smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
O=C(Cc1ccccc1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3cccc(OCCN4CCOCC4)c3)s2)nn1	True	O=C(Cc1ccccc1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3cccc(OCCN4CCOCC4)c3)s2)nn1	5	4.963776	5
CCCc1nc2c(C)ccnc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	True	CCCc1nc2c(C)ccnc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	5	5.1566634	5
O=C(O)C1CCN(C2COc3ccc(Oc4ccc(-c5ccccc5)cc4Cl)nc32)C(O)C1O	True	O=C(O)C1CCN(C2COc3ccc(Oc4ccc(-c5ccccc5)cc4Cl)nc32)C(O)C1O	5	5.04009	5
O=C(N1CCc2ccccc2C1Cc1ccccc1)N1CCN(Cc2ccc(F)cc2)CC1	True	O=C(N1CCN(Cc2ccc(F)cc2)CC1)N1CCc2ccccc2C1Cc1ccccc1	5	4.876212	5
c1ccc(Cc2ccc3cc(-n4cccc(N5CCOCC5)cc4)nc32)cc1	True	C1=CN(C2=CC3=CC=C(Cc4ccccc4)C3=N2)C=CC(N2CCOCC2)=C1	5	4.994598	5
C1=Cc2cc3c4ccccc3c4c2c3C1CC3	True	C1=CC2CCC2=c2c1cc1c3ccccc1c23	5	4.870237	6
Cc1cc(C)nc(N2CC3CN(C(=O)c4cc(F)ccc4-c4ncccn4)CC3C2)n1	True	Cc1cc(C)nc(N2CC3CN(C(=O)c4cc(F)ccc4-c4ncccn4)CC3C2)n1	5	5.013298	5
O=C1Cc2c(csc2-c2ccccc2)C2(CCC(Cc3ccccn3)CC2)C1	True	O=C1Cc2c(csc2-c2ccccc2)C2(CCC(Cc3ccccn3)CC2)C1	5	5.0425687	5
CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1cccc(F)c1	True	CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1cccc(F)c1	5	5.95766	6
Nc1ncc(-c2cc(N3CC(N4CCOCC4)C3)nc(N3CCC(F)(F)C3)n2)cc1OC(F)	True	Nc1ncc(-c2cc(N3CC(N4CCOCC4)C3)nc(N3CCC(F)(F)C3)n2)cc1OCF	5	4.8554187	5
O=C1NCCc2[nH]c(-c3cccc4cnc(Nc5cccnc5)nc34)cc21	True	O=C1NCCc2[nH]c(-c3cccc4cnc(Nc5cccnc5)nc34)cc21	5	4.8695188	5
CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2CCC(N)=O	True	CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2CCC(N)=O	5	4.3064313	4
CC(=O)Nc1nc2c(c(-c3cccc(Oc4ccccc4)c3)cn2Cc2ccccc2)CC1	True	CC(=O)NC1=Nc2c(c(-c3cccc(Oc4ccccc4)c3)cn2Cc2ccccc2)CC1	5	4.9518127	5
CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CCC1	True	CC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1	5	4.080125	4
COc1cc(Cc2cccc(OCCCCCCN3CCN(Cc4ccccc4)CC3)ccc2ccc1OCCN1C)C1COC	True	COCC1C2=CC(OC)=C(C=CC3=CC=C(OCCCCCCN4CCN(Cc5ccccc5)CC4)C=CC=C3C2)OCCN1C	5	5.082357	5
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(=O)N(C)C)CC2)c(=O)n4C)cn1	True	COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(=O)N(C)C)CC2)c(=O)n4C)cn1	5	4.894179	5
Cc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12	True	Cc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12	5	4.824771	5
COc1ccnc(N2CCN(c3nn(-c4ccc(O)ccc4c4)cc34)CCCC2)c1	True	COc1ccnc(N2CCCCN(c3nn4cc3C=C3C=CC(O)=CC=C34)CC2)c1	5	4.842518	5
OC1CCN(Cc2ccc(F)cc2)CC1N1CCC2(C3cccccccc32)CC1	True	OC1CCN(Cc2ccc(F)cc2)CC1N1CCC2(CC1)C1=CC=CC=CC=CC12	5	5.040106	5
CC12CCC3c4ccc(O)cc4CCC3C1Cc1ccccccccnc12O	True	CC12CCC3c4ccc(O)cc4CCC3C1CC1=CC=CC=CC=CC=NC12O	5	5.276692	5
O=C(Nc1ccc(Cl)cc1)c1cc(Cl)ccc1NC(=O)c1scc(Cn2cccn2)c1Cl	True	O=C(Nc1ccc(Cl)cc1)c1cc(Cl)ccc1NC(=O)c1scc(Cn2cccn2)c1Cl	5	4.063222	4
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3cncc(OC4CC4)n3)c2)c2cncnc21	True	CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3cncc(OC4CC4)n3)c2)c2cncnc21	5	4.8551474	5
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1Cl	True	COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1Cl	5	5.0615373	5
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(NC(=O)c4ccccccc4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(NC(=O)C4=CC=CC=CC=C4)nc23)N1	5	5.269408	5
O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4n3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)1	True	O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4n3)c12)NS(=O)(=O)C1=CC(Cl)=C1Cl	5	4.9528255	5
CN1C(=O)C1C2c1ccc(-c3ncnc4[nH]ccc34)CC12	True	CN1C(=O)C1C1C2=CC=C(c3ncnc4[nH]ccc34)CC21	5	4.770313	5
Cc1cc(C)nc(N2CC3CCN(C(=O)c4ccccc4-n4nccn4)CC32)n1	True	Cc1cc(C)nc(N2CC3CCN(C(=O)c4ccccc4-n4nccn4)CC32)n1	5	4.798042	5
O=c1sc2ccccc2n1CC1CC1CN1CCN(Cc2ccccc2)CC1	True	O=c1sc2ccccc2n1CC1CC1CN1CCN(Cc2ccccc2)CC1	5	4.7389045	5
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc2NN1	True	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc2NN1	5	4.911791	5
COc1cc2c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc2cc1OCCN1CCCCC1	True	COc1cc2c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc2cc1OCCN1CCCCC1	5	5.0409923	5
OCC1CCN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1	True	OCC1CCN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1	5	4.9666505	5
O=C(NC1CCCC1)NC12CC3CC(CC(C3)C1)C2	True	O=C(NC1CCCC1)NC12CC3CC(CC(C3)C1)C2	5	4.729819	5
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)sC1	True	N#CC1=CC=C(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)SC1	5	5.0552564	5
c1ccc(C2CCCc3c(Oc4ccc(Cc5cccnn5)CC4)nccc32)cc1	True	C1=C(Cc2cccnn2)CCC(Oc2nccc3c2CCCC3c2ccccc2)=C1	5	5.084545	5
Nc1nccn2c(C3CCC3)nc(-c3ccc4cccnc4c3)ccc12	True	NC1=NC=CN2C1=CC=C(c1ccc3cccnc3c1)N=C2C1CCC1	5	5.0145664	5
COc1cc(CN2C(=O)C3Cc4ccc(OC)c(OC)c4C32O2)cc(OCCC2O)c1O	True	COc1cc2cc(c1O)OCCC(O)OC13c4c(ccc(OC)c4OC)CC1C(=O)N3C2	5	4.745007	5
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cccc(-n3nccn3)c2)c1	True	Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cccc(-n3nccn3)c2)c1	5	4.902922	5
O=C1Nc2ccccc2N1CCN1CCN(c2ccccc2F)CC1Nc1cccnn1	True	O=c1[nH]c2ccccc2n1CCN1CCN(c2ccccc2F)CC1Nc1cccnn1	5	4.7359447	5
CCCc1nc2c(C)ccnc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	True	CCCc1nc2c(C)ccnc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	5	5.1566634	5
c1ccc(CN2CCC(n3cnc4cnc5[nH]ccc5c43)CC2)nc1	True	c1ccc(CN2CCC(n3cnc4cnc5[nH]ccc5c43)CC2)nc1	5	4.9320774	5
Cc1ccc(-n2nc(C3CCNCC3)cc2NC(=O)c2cnn3cccnc23)cc1	True	Cc1ccc(-n2nc(C3CCNCC3)cc2NC(=O)c2cnn3cccnc23)cc1	5	4.9061265	5
CSc1nn2cc(-c3nc4ccccc4s3)nc2s1	True	CSc1nn2cc(-c3nc4ccccc4s3)nc2s1	5	4.04954	4
O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccccc1	True	O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccccc1	5	4.864634	5
CCc1nn2cc(-c3nc4ccc(OCC5CCCCC5)cc4o3)nc2s1	True	CCc1nn2cc(-c3nc4ccc(OCC5CCCCC5)cc4o3)nc2s1	5	4.9730225	5
O=C(c1ccc(Oc2nccnc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1	True	O=C(c1ccc(Oc2nccnc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1	5	4.8938375	5
N=C(N)c1cccc(Cn2cc(N2CCN(S(=O)(=O)Cc3ccccc3)c3ccccc3)CCc1)c1ccccc1	True	N=C(N)C1=CCCc2cn(n2CCN(c2ccccc2)S(=O)(=O)Cc2ccccc2)CC(c2ccccc2)=CC=C1	5	4.9443297	6
COc1ccc2cc(CN3CC(=O)c4ccc(-c5ncc(C)cc45)CC3)ccc1c2C	True	COc1ccc2c(C)c1C=CC(CN1CCc3ccc(c4cc(C)cnc34)C(=O)C1)=C2	5	5.082336	6
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCNCC1	True	O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCNCC1	5	5.9026265	6
O=c1c2cn[nH]c2c2ccc(-c3ccncc3)cc2n1CC1CC1(F)C	True	CC1(F)CC1Cn1c(=O)c2cn[nH]c2c2ccc(-c3ccncc3)cc21	5	4.660576	5
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ccc(-c2=O)CC1	True	NC1=NC2(CO1)C(=O)C1=CC=C(CC1)Oc1ccc(-c3cccnc3F)cc12	5	5.5079675	6
CCc1nn2cc(-c3nc4ccc(OCC5CCCCC5)cc4o3)nc2s1	True	CCc1nn2cc(-c3nc4ccc(OCC5CCCCC5)cc4o3)nc2s1	5	4.9730225	5
O=C(O)c1ccc(Sc2ccc(CN3CCC(N4C(=O)N(C5CCOCC5)CC4c4ccccc4)CC3)cc2)cc1	True	O=C(O)c1ccc(Sc2ccc(CN3CCC(N4C(=O)N(C5CCOCC5)CC4c4ccccc4)CC3)cc2)cc1	5	6.1457324	6
CSc1nn2cc(-c3nc4ccccc4s3)nc2s1	True	CSc1nn2cc(-c3nc4ccccc4s3)nc2s1	5	4.04954	4
CC1=C(N2CCC3(CCN(CC(O)c4ccc5c(c4C)COC5=O)CC3)C2=O)CCO1	True	CC1=C(N2CCC3(CCN(CC(O)c4ccc5c(c4C)COC5=O)CC3)C2=O)CCO1	5	5.022833	5
CCC(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccn4)c3)ncnc2cc1OC	True	CCC(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccn4)c3)ncnc2cc1OC	5	5.078773	5
COc1cc(-c2cn(C3CCc4ccccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1O	True	COc1cc(-c2cn(C3CCc4ccccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1O	5	5.15846	5
COc1ccc2cc(OCCCN3CCN(CCc4cc5sccc45)CC3)cc(=O)c12	True	COC1=C2C(=O)C=C(OCCCN3CCN(CCC4=Cc5sccc54)CC3)C=C2C=C1	5	4.8531995	5
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c1	True	Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c1	5	5.094329	5
CCCCc1nc2cc(Cl)ccc2c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	True	CCCCc1nc2cc(Cl)ccc2c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	5	4.9977584	5
COc1cc(-c2cccc(OC)2CC)ccc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc12	True	CCC1(OC)C=CC=C1c1ccc(-n2c(=O)ccc3cc(S(=O)(=O)Nc4ccon4)ccc32)c(OC)c1	5	4.8766756	5
CN1CCN(CC(=O)N2CC=C(c3ccc(NC(=O)N4Cc5ccncc5C4)cc3)C2)CC1	True	CN1CCN(CC(=O)N2CC=C(c3ccc(NC(=O)N4Cc5ccncc5C4)cc3)C2)CC1	5	4.9610066	5
COc1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccc(F)cc5)C4=O)cc3F)c2cc1O	True	COc1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccc(F)cc5)C4=O)cc3F)c2cc1O	5	4.8946595	5
Cc1c(C2CC2)nc2ccc(NC(=O)c3ccc(-c4ccc(F)nc4)cn3)cn12	True	Cc1c(C2CC2)nc2ccc(NC(=O)c3ccc(-c4ccc(F)nc4)cn3)cn12	5	4.8228436	5
c1cc2oc(N3CCN4CCC3CC4)nc2cn1	True	c1cc2oc(N3CCN4CCC3CC4)nc2cn1	5	4.6608815	5
COc1cc2c(Nc3ccc(Cc4cccs4)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1O	True	COc1cc2c(Nc3ccc(Cc4cccs4)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1O	5	5.1025925	5
Cn1cc(NC(=O)c2cnn3ccc(NC4CCCCC4N)nc23)c(C#N)n1	True	Cn1cc(NC(=O)c2cnn3ccc(NC4CCCCC4N)nc23)c(C#N)n1	5	3.9030476	4
O=c1oc(N2CCOCC2)nc2sc(-c3cccs3)cccc12	True	O=c1oc(N2CCOCC2)nc2c1C=CC=C(c1cccs1)S2	5	4.3401513	4
Cc1cc(CN2CCN(c3c(Cl)cnc4[nH]c(N5CCN(Cn6nccn6)CC5)nc34)CC2)no1	True	Cc1cc(CN2CCN(c3c(Cl)cnc4[nH]c(N5CCN(Cn6nccn6)CC5)nc34)CC2)no1	5	6.0592413	6
c1cc2ccc(F)cc2CC1N1CCN(c2cccc3c2OCCO3)CC1	True	Fc1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C=C2	5	5.0112815	5
CS(=O)(=O)C=Cc1ccc(-n2nc(C(N)=O)c3c2-c2cc(NC(=O)c4cccnc4Cl)ccc2CC3)cc1	True	CS(=O)(=O)C=Cc1ccc(-n2nc(C(N)=O)c3c2-c2cc(NC(=O)c4cccnc4Cl)ccc2CC3)cc1	5	5.0337305	5
Cc1nc2ccc(C3CC3)nc2n2c(-c3cc(OCC(C)(C)O)ccc3Cl)nnc12	True	Cc1nc2ccc(C3CC3)nc2n2c(-c3cc(OCC(C)(C)O)ccc3Cl)nnc12	5	4.902133	5
O=C(CCCN1CCN(c2ccccc2)CC1)C1CCC(c2c[nH]c3ccccc23)CC1	True	O=C(CCCN1CCN(c2ccccc2)CC1)C1CCC(c2c[nH]c3ccccc23)CC1	5	5.2685966	5
CN1CCN(c2nc3ccccc3n2C3CCOc2ccccc3-2)CC1	True	CN1CCN(c2nc3ccccc3n2C2CCOc3ccccc32)CC1	5	4.77295	5
O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccc(Cl)s1	True	O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccc(Cl)s1	5	4.700195	5
Cn1cnc2cc(-c3ccc(C4(N)CC4)cc3)nc(NC3CCOC3)c2c1=O	True	Cn1cnc2cc(-c3ccc(C4(N)CC4)cc3)nc(NC3CCOC3)c2c1=O	5	4.8135343	5
Cc1nnc2sc(C(=O)NC3CN(c4nc5ccccc5o4)CC3)ccc2s1	True	CC1=NN=C2SC(C(=O)NC3CCN(c4nc5ccccc5o4)C3)=CC=C2S1	5	5.018286	5
N#CC1CCN(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)CC1	True	N#CC1CCN(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)CC1	5	5.1514535	5
CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1(C)C	True	CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1(C)C	5	4.720267	5
O=C1c2ccccc2CN1CCOCCN1CCN(c2nsc3ccccc23)CC1	True	O=C1c2ccccc2CN1CCOCCN1CCN(c2nsc3ccccc23)CC1	5	4.9960184	5
CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C(O)C)C4)c4ccc(C)cc34)cc2)c1	True	CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C(C)O)C4)c4ccc(C)cc34)cc2)c1	5	4.58562	5
CC(c1nc2c(cnn2C2CCCC2)c(=O)[nH]1)N1CC(Oc2ccccc2)C1	True	CC(c1nc2c(cnn2C2CCCC2)c(=O)[nH]1)N1CC(Oc2ccccc2)C1	5	5.008534	5
O=C1c2ccc(CCN(Cc3ccccc3)CC22COCC2)c2ccccc21	True	O=c1c2ccc(c3ccccc13)CCN(Cc1ccccc1)CC21CCOC1	5	4.9086986	5
OCCOc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	OCCOc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	5	4.995449	5
CSc1nn2cc(-c3nc4ccc(C)cc4o3)nc2s1	True	CSc1nn2cc(-c3nc4ccc(C)cc4o3)nc2s1	5	4.0529532	4
COc1ccc(C(C)C)cc1C1=C(CN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ncc(-c3cnn(C)c3)cn2)CCC1	True	COc1ccc(C(C)C)cc1C1=C(CN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ncc(-c3cnn(C)c3)cn2)CCC1	5	4.82303	5
COc1cc2cc(-c3cccc(OCC(O)CN4CCc5ccccc5C4)c3)cc2c1O	True	COC1=CC2=CC(c3cccc(OCC(O)CN4CCc5ccccc5C4)c3)=CC2=C1O	5	5.038416	5
O=C(Nc1cc(-c2cc3c([nH]2)C2(CCNCC2)CNC3=O)ccn1)c1ccc(F)cc1	True	O=C(Nc1cc(-c2cc3c([nH]2)C2(CCNCC2)CNC3=O)ccn1)c1ccc(F)cc1	5	5.070412	5
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(NCc4cccnc4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(NCc4cccnc4)nc23)N1	5	5.0255566	5
O=C1NCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2c1=O	True	O=C1NCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2C1=O	5	4.9936647	5
Nc1ncnn2c(C3CCC3)nc(-c3ccc(Oc4ccccc4)c(F)c3)c12	True	Nc1ncnn2c(C3CCC3)nc(-c3ccc(Oc4ccccc4)c(F)c3)c12	5	4.7514596	5
Cn1cc(-c2ccc(N3CCC(N4CCc5ccccc54)CC3)nn2)cn1	True	Cn1cc(-c2ccc(N3CCC(N4CCc5ccccc54)CC3)nn2)cn1	5	4.9340715	5
O=C(NC12CC3CC(CC(C3)C1)C2)N	True	NC(=O)NC12CC3CC(CC(C3)C1)C2	5	4.4281187	4
Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2CC1CCNCC1	True	Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2CC1CCNCC1	5	5.003945	5
Cc1cc(CCNCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c1	True	CC1=CC(CCNCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)=C1	5	4.938747	5
O=C(NC1C2CC3CC(C2)C11C3)C1S	True	O=C1NC2C3CC4CC(C3)C2(C4)C1S	5	4.885362	5
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCC1	True	Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCC1	5	4.721722	5
CN1CCN(c2ccc(-c3ccc4c(c3)OCC3CC4CCCCC3)CC2)CC1	True	CN1CCN(C2=CC=C(c3ccc4c(c3)OCC3CCCCCC4C3)CC2)CC1	5	4.980701	5
N#Cc1ccc(CCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	N#Cc1ccc(CCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	5	4.9064307	5
CNc1nnc(-c2ccc3[nH]cc(-c4cncc(N5CCCCC5)n4)c3c2)s1	True	CNc1nnc(-c2ccc3[nH]cc(-c4cncc(N5CCCCC5)n4)c3c2)s1	5	4.989548	5
Cn1cnc2cc(-c3ccc(C4CCNCC4)cc3)nc(N3CCC(CO)C3)c2c1=O	True	Cn1cnc2cc(-c3ccc(C4CCNCC4)cc3)nc(N3CCC(CO)C3)c2c1=O	5	4.9114504	5
Clc1nn(CN2CCCCC2)nc1-c1cnc(Nc3ccccn3)cc2nc12	True	Clc1nn(CN2CCCCC2)nc1C1=CN=C(Nc2ccccn2)C=C2N=C21	5	4.7603908	5
O=C1c2ccccc2C(OCC2(CO)CC2)(c2ccc(Cl)cc2)N1Cc1ccc([N+](=O)[O-])cc1	True	O=C1c2ccccc2C(OCC2(CO)CC2)(c2ccc(Cl)cc2)N1Cc1ccc([N+](=O)[O-])cc1	5	4.9318748	5
Nc1c2c(nc3ccccc13)CC1C2C1c1ccc(F)cccc1	True	Nc1c2c(nc3ccccc13)CC1C(C3=CC=C(F)C=CC=C3)C21	5	4.8273053	5
O=C(c1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1	True	O=C(c1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1	5	4.9524503	5
N#Cc1cc(S(=O)(=O)Nc2nncs2)ccc1Oc1ccc(-c2nncc(C(F)(F)F)n2)cccc1	True	N#Cc1cc(S(=O)(=O)Nc2nncs2)ccc1OC1=CC=C(c2nncc(C(F)(F)F)n2)C=CC=C1	5	4.4294987	4
COc1nccc2cc(C(=O)N3CCC4(CC3)Cc3cn(C(C)(C)C)nc3C(=O)N4)ccc12	True	COc1nccc2cc(C(=O)N3CCC4(CC3)Cc3cn(C(C)(C)C)nc3C(=O)N4)ccc12	5	4.9584494	5
CSc1nn2cc(-c3nc4c(OCc5ccccn5)cccc4o3)nc2s1	True	CSc1nn2cc(-c3nc4c(OCc5ccccn5)cccc4o3)nc2s1	5	4.9251347	5
Nc1cc(N2CC2CC2)2c2nc(-c3ccco3)nn12	True	NC1=CC2(CCC3CN32)c2nc(-c3ccco3)nn21	5	4.6198053	5
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc12F	True	CC1=CC=C2C(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)=CC=CC12F	5	4.94882	5
O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccc1	True	O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)C1=CC=C1	5	4.6453505	5
CC1(C)Oc2cc(CCCc3cc4c(ccc4C3C(=O)C3CC3)cn2)CC1	True	CC1(C)CCC2=CC(=NC=C3C=CC4=C3C=C(CCC2)C4C(=O)C2CC2)O1	5	4.7422557	5
Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)OCO3)NC2	True	Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)OCO3)NC2	5	4.8685346	5
