smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
O=C(Cc1cccc(F)cc2n1CCCCN)Cc1c2ccc1	True	NCCCCN1C2=CC=CC(F)=CC1=C1C=CC=C1CC(=O)C2	10	3.3235993	3.4476000000000013
O=C(O)c1ccc2sc(Cc3ccno3)ccc12	True	O=C(O)c1ccc2sc(Cc3ccno3)ccc1-2	10	3.0718303	3.129900000000001
Cc1ccc(SCC#Cc2ccc(C(C)N)cn2)cc1O	True	Cc1ccc(SCC#Cc2ccc(C(C)N)cn2)cc1O	10	3.215075	3.2591200000000016
COc1ccc(Br)ccSC(=O)NNC=CC1N1CCCC1O	True	COC1=CC=C(Br)C=CSC(=O)NNC=CC1N1CCCC1O	10	2.8909388	2.5667000000000013
CCCCCC=CCC=CCC=CCCOCCCCC(=O)OCc1ccccc1	True	CCCCCC=CCC=CCC=CCCOCCCCC(=O)OCc1ccccc1	10	8.084029	7.335900000000008
O=S1(=O)NCC(c1c2ccc1c2C=Cc1ccccc1O)cc1	True	O=S1(=O)NCC2C=CC(O)=CC=CC=C3C=CC4=C3C=CC4=C21	10	3.7646513	2.720200000000001
O=C(Nc1ccc(Cl)cc1)N1CCCCc2ncccc21	True	O=C(Nc1ccc(Cl)cc1)N1CCCCc2ncccc21	10	3.4834542	4.109800000000003
CCN(CC)CC1NCC(CC(=O)C(CCCCC)C1CO)Nc1ncccc1	True	CCCCCC1C(=O)CC(Nc2ccccn2)CNC(CN(CC)CC)C1CO	10	3.140037	2.9398999999999997
CC1CCCCNC(=O)CSC(=SC(=O)c2ccc(N)CC2)cc1	True	CC1C=CC(=[SH]C(=O)C2=CC=C(N)CC2)SCC(=O)NCCCC1	10	3.257186	2.8968000000000007
Cc1noc(NS(=O)(=O)c2ccc(CC)cc2)c(-c2ccc(O)cc2CCCCCC(=O)OCCCC(C)C)cc1	True	CCc1ccc(S(=O)(=O)NC2=C(c3ccc(O)cc3CCCCCC(=O)OCCCC(C)C)C=CC(C)=NO2)cc1	10	5.883676	6.646300000000007
O=[N+]([O-])c1ccc(C2=CNCC2)s1	True	O=[N+]([O-])c1ccc(C2=CNCC2)s1	10	1.9452854	1.9905
Nc1cnccc1-c1ccccc1	True	Nc1cnccc1-c1ccccc1	10	2.5239587	2.330800000000001
CNc1nc(CCC(=O)Nc2nc(NCC3(COCC3)CC3ccnc(N)nc3)c2)c1	True	CNC1=NC(CCC(=O)NC2=NC(NCC3(CC4C=CN=C(N)N=C4)CCOC3)=C2)=C1	10	2.1575868	0.5671000000000018
Oc1ccc(Cc2ccccc2)cccc1O	True	OC1=CC=CC(Cc2ccccc2)=CC=C1O	10	2.9839683	3.6091000000000024
CCN(CCl)c1ccc2ccc(CCnOc2(c1)c1Cl)c(Cl)cc1Cl	True	CCN(CCl)C1=CC23ONCCC(=CC=C2C=C1)C(Cl)=CC(Cl)=C3Cl	10	6.181061	5.300300000000004
O=C1NC(N2CCCCC2)Nc2ccccc21	True	O=C1NC(N2CCCCC2)Nc2ccccc21	10	2.1659422	1.6113999999999993
CC(=NNC(=O)c1ccc(Cl)cc1)c1ccccc1	True	CC(=NNC(=O)c1ccc(Cl)cc1)c1ccccc1	10	3.623073	3.4940000000000015
Sc1nccc2ccccc12	True	Sc1nccc2ccccc12	10	2.5472345	2.5235000000000003
Oc1ccccc1Nc1nc(C=Cc2ccc(Cl)cc2)n1	True	Oc1ccccc1NC1=NC(C=Cc2ccc(Cl)cc2)=N1	10	4.143767	3.939000000000002
O=C(Nc1ccc(Cl)cc1)c1ccc2cccc2C1	True	O=C(Nc1ccc(Cl)cc1)C1=CC=C2C=CC=C2C1	10	4.340152	4.031200000000002
COc1ccc2c(c1)nc1ccc(C)cn12	True	COc1ccc2c(c1)nc1ccc(C)cn12	10	2.7844248	2.804520000000001
C=CCCCCCCCCCS(=O)(=O)CCC(NCCCCCCC)Nc1ccccc1	True	C=CCCCCCCCCCS(=O)(=O)CCC(NCCCCCCC)Nc1ccccc1	10	6.1917844	7.096300000000007
CC(C)=CCCC(C)=CCOCCCCc1ccc(O)cc1	True	CC(C)=CCCC(C)=CCOCCCCc1ccc(O)cc1	10	6.3607535	5.424200000000006
COC(=O)c1ccc(C(C(CNC(=O)C2=C(O)C(=O)c2ccccc2)Cc3ccccc3)cc2)cc1	True	COC(=O)c1ccc(C2C=CC=CC=CC=C3C(=O)C(O)=C3C(=O)NCC2Cc2ccccc2)cc1	10	4.666858	4.535300000000003
c1cc(-c2ccc(NCCC3CCC3)C3)ccnccn3cnc2c1	True	C1=CN2C=Nc3cccc(c3=CC=C(NCCC3CCC3)C2)=CC=N1	10	3.7541327	2.4423000000000004
CCc1ccccc1C(=O)NN1CCN(c2ccccn2)CC1	True	CCc1ccccc1C(=O)NN1CCN(c2ccccn2)CC1	10	2.96625	2.1109999999999998
Cc1ccsc1N=Cc1nc(Cl)ncn1	True	Cc1ccsc1N=Cc1ncnc(Cl)n1	10	2.7721896	2.6455200000000003
O=C(NC(=O)c1cc(O)ccc1Cl)N2C1CC2CC1	True	O=C(NC(=O)N1C2CCC1C2)c1cc(O)ccc1Cl	10	2.6083455	2.1321000000000003
C=C1C(=O)OCCN2CCCC(C2)C1	True	C=C1CC2CCCN(CCOC1=O)C2	10	1.3443913	1.2015
CC(Cc1cccc2ccc1)cc2-Sc1cc2ccccc2nc[nH]c1=O	True	CC1C=C(SC2=Cc3ccccc3N=CNC2=O)C2=CC=CC(=CC=C2)C1	10	5.113668	5.452800000000005
COc1ccc(-c2cnc3c(-c4ccncc4)nnc3s2)cc1	True	COc1ccc(-c2cnc3c(-c4ccncc4)nnc-3s2)cc1	10	3.8691397	3.775500000000002
O=C(CC(=O)Nc1ccc(Oc2ccccc2)cc1)c1ccccc1	True	O=C(CC(=O)c1ccccc1)Nc1ccc(Oc2ccccc2)cc1	10	4.424407	4.690400000000003
Cc1ccc(NC2CCC(O)c(C(N)=O)ccc2Cl)cc1	True	Cc1ccc(NC2CCC(O)C(C(N)=O)=CC=C2Cl)cc1	10	3.4331536	2.46462
N#Cc1ccc(OCC(=O)NNC(=O)c2ccc(Cl)cc2)cc1	True	N#Cc1ccc(OCC(=O)NNC(=O)c2ccc(Cl)cc2)cc1	10	3.3020296	2.0516799999999997
CCCOc1ccc2cC(C)2c1n1c(NCC)n1	True	CCCOC1=C(N2N=C2NCC)C2(C)C=C2C=C1	10	2.7286506	2.3368
N=C(N)NC(=O)c1nc(Cl)ccc1C	True	Cc1ccc(Cl)nc1C(=O)NC(=N)N	10	0.7862448	0.6666900000000002
CCN=CCn1nc(Oc2ccc(Cl)cc2)CC1	True	CCN=CCN1CCC(Oc2ccc(Cl)cc2)=N1	10	3.119369	2.8287000000000013
Nc1ncncc1-c1ccccc2cc(O)n(Cc3ccccc3Cl)c2c1C	True	CC1=c2c(cc(O)n2Cc2ccccc2Cl)=CC=CC=C1c1cncnc1N	10	4.844833	2.8721000000000014
CCCCc1ccc(NC(=O)CC)n(-c2ccccc2)C1=O	True	CCCCc1ccc(NC(=O)CC)n(-c2ccccc2)c1=O	10	3.7745085	3.5286000000000017
O=C(C=CCCCC(=O)Nc1cc(-Cn2cccn2)cs1)NO	True	O=C(C=CCCCC(=O)Nc1cc(Cn2cccn2)cs1)NO	10	2.80646	2.1633
CCCC1CNC(CO)N1	True	CCCC1CNC(CO)N1	10	0.9036932	-0.33370000000000005
Cc1ccc(CN)cc1	True	Cc1ccc(CN)cc1	10	1.8751265	1.45372
Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NCCc3ccccc3C2)c2ccc(Cl)cc2)cc1	True	Cc1ccc(S(=O)(=O)NC2=CC=C(c3ccc(Cl)cc3)C(=O)NCCc3ccccc3C2)cc1	10	5.8718553	4.809220000000003
CCCCOc1cccc2ncncncnc2c1	True	CCCCOc1cccc2ncncncnc-2c1	10	2.534832	2.6747000000000005
NCC(O)C=Cc1ccc(N2CCC(N3CCCC3cccn2)cc1)NC(=O)c1ccccc1	True	NCC(O)C=CC1=CC=C(NC(=O)c2ccccc2)N2CCC(C=C1)N1CCCC1C=CC=N2	10	4.0227013	2.7105000000000006
CCCCc1ncncc1N1C(S)C1c1cccc(F)c1	True	CCCCc1ncncc1N1C(S)C1c1cccc(F)c1	10	3.9132547	3.7755000000000027
Nc1cccc2ccccc12	True	Nc1cccc2ccccc12	10	2.41572	2.4220000000000006
CC(C)Cc1cc(Occ1)(C)c2c1ncn2Cc2ccc(O)cc2CC1	True	CC(C)CC1=CC(C)(c2c3ncn2Cc2ccc(O)cc2CC3)OC=C1	10	4.225837	4.467200000000004
CN(C)CCC1(c2ccccc2C1)CN(C)C	True	CN(C)CCC1(CN(C)C)Cc2ccccc21	10	3.099194	1.9938
CCCCCCCCC(C)CN1CC=C(C(N)=O)cc1	True	CCCCCCCCC(C)CN1C=CC(C(N)=O)=CC1	10	3.8156428	3.6141000000000014
COc1c(I)cc(C=2NCCc3cccc(O)cc3c2)cc1	True	COc1ccc(C2=C=C3C=C(O)C=CC=C3CCN2)cc1I	10	4.517563	4.097400000000002
OCc1ccc(C(=C)NNc2cccc(C)c2)cc1OC	True	C=C(NNc1cccc(C)c1)c1ccc(CO)c(OC)c1	10	2.8593774	3.0833200000000014
O=C(NC1CC1)c1ccc(O)c2cccc(-c3ccccn3)sc2s1	True	O=C(NC1CC1)c1ccc(O)c2cccc(-c3ccccn3)sc=2s1	10	4.125999	4.318580000000002
CC(=O)Nc1ccc(N)c2ccccc21	True	CC(=O)Nc1ccc(N)c2ccccc12	10	2.7400746	2.3804000000000007
Fc1ccc(Oc2ccccc2)n2ncsc2c1	True	FC1=CC=C(Oc2ccccc2)N2N=CSC2=C1	10	3.5832047	3.6073000000000013
CCCN(CCCCC1CCCCc2ccccc2)c1CO	True	CCCN1CCCCC(CCCCc2ccccc2)C1CO	10	4.748203	4.272400000000005
OCC(O)c1ccc2c(c1)CN1CCCN1C2O	True	OCC(O)c1ccc2c(c1)CN1CCCN1C2O	10	1.7735459	0.1395
CCN(CC)CCc1ccccc1OCC(=O)N(c2ccccc2)c1ccccc1	True	CCN(CC)CCc1ccccc1OCC(=O)N(c1ccccc1)c1ccccc1	10	5.251614	5.314600000000005
CCC=CCN(C)n1c(C)cc2c(c(CO)c2)n1Cc1ccc(O)cn1	True	CCC=CCN(C)n1c(C)cc2cc(CO)c=2n1Cc1ccc(O)cn1	10	3.9912825	2.498
NN(Cc1ccc(Cl)cc1)C(=O)NCC1CCCC1O	True	NN(Cc1ccc(Cl)cc1)C(=O)NCC1CCCC1O	10	2.499515	1.8862999999999999
OC1C(CN(c2ccccc2)c2ccccc2-c2ccccc2)cn1	True	OC1N=CC1CN(c1ccccc1)c1ccccc1-c1ccccc1	10	4.629	4.510700000000004
O=C(NCC1CCOCC1)c1ccc(Nc2cccc(Cl)ccccc2)cc1	True	O=C(NCC1CCOCC1)c1ccc(Nc2cccccc(Cl)ccc2)cc1	10	4.8217726	5.364400000000004
Cc1[nH]c2ccccc2c1C=Nc1ccc(-c2ccc(Cl)cc2)cc1	True	Cc1[nH]c2ccccc2c1C=Nc1ccc(-c2ccc(Cl)cc2)cc1	10	6.1899056	6.5473200000000045
CC(N)c1cc(O)ccc1	True	CC(N)c1cccc(O)c1	10	1.8613739	1.4119
CCOc1ccccc1Cc1cc(O)cc(C#N)nc2cnc(N)c2c1O	True	CCOc1ccccc1CC1=CC(O)=CC(C#N)=NC2=CN=C(N)C2=C1O	10	3.3649812	2.9985799999999996
CCCCCCCCCCCCCCCNC(=O)OCc1ccccc1O	True	CCCCCCCCCCCCCCCNC(=O)OCc1ccccc1O	10	6.659834	6.709600000000007
O=C(c1ccc(Cl)c(C(F)(F)F)c1)NC1CCCc2ccccc2C1	True	O=C(NC1CCCc2ccccc2C1)c1ccc(Cl)c(C(F)(F)F)c1	10	4.911648	5.036200000000004
Cc1ccnc(N)c1	True	Cc1ccnc(N)c1	10	1.3875748	0.9722200000000001
O=C(O)C1C=c(C(=O)c2ccccc2)Cc2ccccc21	True	O=C(C1=CC(C(=O)O)c2ccccc2C1)c1ccccc1	10	3.5017786	3.220200000000002
CNCCOc1cc(-c2cccnc2)c1	True	CNCCOC1=CC(c2cccnc2)=C1	10	2.4712567	1.5985
Cc1nn(C)c2c(O)cc(Br)ccc(Cl)ccc12	True	Cc1nn(C)c2c(O)cc(Br)ccc(Cl)ccc12	10	3.8039293	4.127620000000001
CC1CCCC2C3ccccccccc3c2OC1	True	CC1CCCC2C(=C3C=CC=CC=CC=CC32)OC1	10	3.6697798	4.561500000000004
O=C(NC)c1c2cc2c3cc(C)cc31S(=O)O	True	CNC(=O)C1=C2C=C2C2=CC(C)=CC21S(=O)O	10	2.4079523	0.8294000000000001
N#Cc1cn(-c2ccc(C(=O)O)cc2)c2ccc(OCCcc2CO)cc1O	True	N#Cc1cn(-c2ccc(C(=O)O)cc2)c2ccc(cc1O)OCCC=C2CO	10	3.5036483	3.035380000000002
Cc1cc(N)n2cc(-c3cccs3)nc(Cc3ccccc3F)nc2n1	True	CC1=NC2=NC(Cc3ccccc3F)=NC(c3cccs3)=CN2C(N)=C1	10	4.329957	3.7730000000000024
NCCSc1cc2cc(-c3ccccc3)c12	True	NCCSc1cc2cc(-c3ccccc3)c1-2	10	3.5157957	3.384800000000002
COc1ccc(Br)cc1C(=O)C(=O)c1ccccc1	True	COc1ccc(Br)cc1C(=O)C(=O)c1ccccc1	10	2.928267	3.5233000000000017
COc1ccc2[nH]c(S(=O)(=O)cccccc2C)c1	True	COC1=CC=C2NC(=C1)S(=O)(=O)C=CC=CC=C2C	10	2.6156473	2.2898000000000005
CN(CCc1ccc(Cl)cc1)N1CC(CC(N)=O)cc1	True	CN(CCc1ccc(Cl)cc1)N1C=CC(CC(N)=O)C1	10	2.4983287	2.0502000000000002
O=C(c1ccccc1F)N1CCC(Nc2cccccccc3cnccc23)C1	True	O=C(c1ccccc1F)N1CCC(Nc2cccccccc3cnccc23)C1	10	4.3163276	4.824900000000004
O=C(Nc1cccc2ccccc2C1NSC(=O)N1CCC2CC2)CC1	True	O=C1CCN(CCC2CC2)C(=O)SNC2C(=CC=Cc3ccccc32)N1	10	3.1265368	3.6182000000000025
NCCCCCCBr	True	NCCCCCCBr	10	1.2984196	1.9004
CCCCNCCCCC=Cc1ccccc1	True	CCCCNCCCCC=Cc1ccccc1	10	4.2901173	4.259800000000004
CCCCN(CC)C(=O)C1CC=C(c2nn(-c3ccncc3C)n2C)CCC1	True	CCCCN(CC)C(=O)C1CC=C(c2nn(-c3ccncc3C)n2C)CCC1	10	3.9935741	4.136420000000004
Nc1ncc[nH]c2cccc(B2)c1	True	NC1=NC=CNC2=CC=CC(=C1)B2	10	2.1696053	0.14960000000000007
O=c1ccc(-c2ccccc2)co1	True	O=c1ccc(-c2ccccc2)co1	10	2.4178314	2.3068
O=C(NCSCn1cccc1)NCc1ccccc1	True	O=C(NCSCn1cccc1)NCc1ccccc1	10	2.8097515	2.635700000000001
C=CCc1cc(N=Cc2ccc(Cl)cc2O)n1	True	C=CCC1=CC(N=Cc2ccc(Cl)cc2O)=N1	10	3.0102677	3.336600000000002
O=C(O)C=Cc1ccccc1	True	O=C(O)C=Cc1ccccc1	10	1.9685618	1.7844
Fc1cccc(COCc2ccc(OCCCN3CCCCC3)cc2)c1	True	Fc1cccc(COCc2ccc(OCCCN3CCCCC3)cc2)c1	10	5.3383446	4.797300000000004
O=C(Nc1ccc(Cl)cc1)c1cccnc1NCc1ccccc1	True	O=C(Nc1ccc(Cl)cc1)c1cccnc1NCc1ccccc1	10	4.339303	4.599400000000002
CCC(=O)Nc1cccc(C2CCN(C))cc2c1	True	CCC(=O)NC1=CC2=CC(=CC=C1)C2CCNC	10	3.3000293	2.0584
CNC1CCN(c2ccccc2)Cc2cccccc(C(F)(F)F)c21	True	CNC1CCN(c2ccccc2)CC2=CC=CC=CC(C(F)(F)F)=C21	10	4.375612	4.3960000000000035
NCCc1ccccc1I	True	NCCc1ccccc1I	10	1.6962545	1.7924
NC(=S)NN=Cc1ccccc1	True	NC(=S)NN=Cc1ccccc1	10	1.2255859	0.8537000000000001
C=[N+]([O-])C=CCCC(Cl)c1[nH]c1OC	True	C=[N+]([O-])C=CCCC(Cl)C1=C(OC)N1	10	2.1725774	1.5172999999999999
CN(C)CCc1ncccn1	True	CN(C)CCc1ncccn1	10	1.3686681	0.5806999999999998
CNC(=O)c1cccc2ccccc12	True	CNC(=O)c1cccc2ccccc12	10	2.0480223	2.1994
COc1cc(C=CCCOC(=O)C(C)C)ccccc1	True	COC1=CC(C=CCCOC(=O)C(C)C)=CC=CC=C1	10	2.8336787	3.7146000000000026
N#Cc1ccc(NNC(=O)c2ccccc2)cc1	True	N#Cc1ccc(NNC(=O)c2ccccc2)cc1	10	2.75384	2.31518
CCCN1CCC2c3cccc(NC)c3cc12	True	CCCN1CCC2C1=Cc1c(NC)cccc12	10	3.2737174	3.2821000000000016
CCCn1ccc(OCc2ccc2-s2ccnc(N)c2)c1	True	CCCn1ccc(OCC2=CC=C2S2=CC=NC(N)=C2)c1	10	3.7956157	3.0139000000000005
COc1cc2cncc(Cl)occccccc(Br)ccc2c1	True	COC1=CC2=CC=C(Br)C=CC=CC=COC(Cl)=CN=CC2=C1	10	5.2152452	5.426700000000003
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCCCCO	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCCCCO	10	7.6308513	6.410900000000007
CN1CCCC1CCCCCCCC(=O)NCCS	True	CN1CCCC1CCCCCCCC(=O)NCCS	10	3.2138963	2.857300000000001
CCOP(=O)(OCC)C=Cc1ccc(F)c(F)c1	True	CCOP(=O)(C=Cc1ccc(F)c(F)c1)OCC	10	4.629072	4.201600000000003
CCCCCCCCCCN(Cc1ccccc1)c1ccc(C)cc1	True	CCCCCCCCCCN(Cc1ccccc1)c1ccc(C)cc1	10	6.320517	7.142320000000008
CN(C)CCNC(=O)c1ccc(Oc2ccccc2)cc1	True	CN(C)CCNC(=O)c1ccc(Oc2ccccc2)cc1	10	3.1969514	2.7703000000000007
Nc1ccc(-c2cccc(C(=O)NCc2ccc(O)cc2)ncc2)cc1	True	Nc1ccc(C2=CC=CC3=NC=CC=CC(O)=CC=C2CNC3=O)cc1	10	3.5223432	3.2310000000000016
CCC(c1ccc(Cl)cc1)C1CCCCN1	True	CCC(c1ccc(Cl)cc1)C1CCCCN1	10	3.2942333	3.9757000000000033
NCCCCCCCCNC1CCCC1NC(=O)Cc1ccccc1	True	NCCCCCCCCNC1CCCC1NC(=O)Cc1ccccc1	10	4.1715083	3.1553000000000004
CC(CCc1ccc(-c2ccc(CNCN4CC)C3)CC4nCC3)cc2N1Nc1ccccc1	True	CCN1CNCC2=CC=C3C(=CC=C4CCC(C)C=C3N4Nc3ccccc3)CC1NCCC2	10	4.7156334	5.288200000000004
Nc1cccc(CI)c1	True	Nc1cccc(CI)c1	10	2.1812854	2.2038
CC(C)(O)C(F)CNC(=O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1NC1CCC(F)n1	True	CC(C)(O)C(F)CNC(=O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1NC1CCC(F)N1	10	1.7826451	1.9429799999999995
O=C(Nc1ccc(Cl)cc1)c1c(C(O)c2nccs2)cc1	True	O=C(Nc1ccc(Cl)cc1)C1=CC=C1C(O)c1nccs1	10	4.039715	3.335000000000001
C=CCNCCCCNC1CN(C)c(c(O)c(c1C2C(O)(F)F)CC2O)CCc1ccccc1	True	C=CCNCCCCNC1CN(C)C(CCc2ccccc2)=C(O)C2=C1C(C(O)(F)F)C(O)C2	10	4.9272027	3.1107000000000014
S=C(CCCc1cCN(Cc2ccccc2)cc1)Nc1cccc(Cl)c1	True	S=C(CCCC1=CCN(Cc2ccccc2)C=C1)Nc1cccc(Cl)c1	10	5.8271694	6.205500000000005
CC(C)c1cccc(C(C)C)c1NC(=O)NS(=O)(=O)Nc1c(C(C)C)cccc1	True	CC(C)c1ccccc1NS(=O)(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C	10	6.8006816	5.535200000000004
COc1ccccc1-c1-c2cc(Cc3c(F)cccc3Cl)cnc2n1	True	COc1ccccc1C1=Nc2ncc(Cc3c(F)cccc3Cl)cc21	10	5.1612372	4.956000000000003
Nc1nc2ccc(N)c(O)c2cc([N+](=O)[O-])cc1	True	NC1=Nc2ccc(N)c(O)c2C=C([N+](=O)[O-])C=C1	10	2.2352538	1.1504999999999999
N#CC(=Cc1sc(Oc2ccccc2)cc1)ONCc1ccccc1	True	N#CC(=Cc1ccc(Oc2ccccc2)s1)ONCc1ccccc1	10	4.7742825	5.126280000000005
CC12CCC3c4ccc(O)cc4CCC3C1CCC2CC(=O)O	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2CC(=O)O	10	4.531707	4.339200000000003
Cc1csc2c(NSc3ccccc3)nc(-c3ccccn3)cc2C1	True	CC1=CSc2c(cc(-c3ccccn3)nc2NSc2ccccc2)C1	10	5.3507504	5.814800000000004
CC(NC(=O)c1cc(Oc2ccccc1)c1)c2ccc(Br)cc1	True	CC1NC(=O)C2=CC3=CC=CC(Br)=CC=C1C(=CC=CC=C2)O3	10	5.502629	4.116500000000003
CCCCCCCCCCc1ccc(O)c(CN(C)O)c1	True	CCCCCCCCCCc1ccc(O)c(CN(C)O)c1	10	5.1261168	4.896400000000004
Brc1c(Br)c(Br)c2nc2c(Br)c1	True	BrC1=CC(Br)=C(Br)C(Br)=C2N=C12	10	4.591994	4.3413
O=S(=O)(Nc1ccccn1)c1ccc2c(NC(=O)Nc3ccc(OC(F)(F)F)cnc3ccc2)c1	True	O=C1NC2=CC=C(OC(F)(F)F)C=NC2=CC=Cc2ccc(S(=O)(=O)Nc3ccccn3)cc2N1	10	4.973854	4.303200000000002
O=C(Nc1ccc(Cl)c(Cl)c1)n1CC(NCC(C)CNCC=CCNO)C1	True	CC(CNCC=CCNO)CNC1CN(C(=O)Nc2ccc(Cl)c(Cl)c2)C1	10	3.6532912	2.559800000000001
CC(C)NC(=O)Oc1c2cc2c(NO)cc(Cl)c(Cl)c2ccccc21	True	CC(C)NC(=O)Oc1c2cc-2c(NO)cc(Cl)c(Cl)c2ccccc12	10	5.673449	5.549300000000003
O=C(Nc1ccc(Cl)cc1)Nc1ccncc1Cl	True	O=C(Nc1ccc(Cl)cc1)Nc1ccncc1Cl	10	4.113579	4.032400000000001
N#Cc1ccc(NC2CC3CCC(=O)OCC3C3CCC(F)CC3)cc21	True	N#Cc1ccc2cc1C(CC1CCC(=O)OCC1C1CCC(F)CC1)N2	10	4.016494	4.512680000000004
CCOC(=O)C(=CC1CCN(Cc2ccccc2)Cc1)CCc1ccc(F)cc1	True	CCOC(=O)C(=CC1CCN(Cc2ccccc2)CC1)CCc1ccc(F)cc1	10	4.2785854	5.1600000000000055
CC(C)CCCCOc1nccc2CCccc2s1	True	CC(C)CCCCOC1=NC=CC2=C(C=CCC2)S1	10	3.8461804	5.049900000000005
N#CO	True	N#CO	10	0.22111124	-0.16002
CC(C)CC=CC(O)C(=CCc1ccccc1)c1cccs1	True	CC(C)CC=CC(O)C(=CCc1ccccc1)c1cccs1	10	4.302078	5.337400000000004
CCCCNC(C)COc1ccnc2ccccc21	True	CCCCNC(C)COc1ccnc2ccccc12	10	3.7523346	3.3918000000000017
O=C(O)C(CCCCCCc1ccc(NC)cc1)c1cccnc1	True	CNc1ccc(CCCCCCC(C(=O)O)c2cccnc2)cc1	10	4.4918385	4.484700000000004
O=C(O)C(=O)CC(=O)c1ccccc(Oc2ccccc2)cc1	True	O=C(O)C(=O)CC(=O)C1=CC=CC=C(Oc2ccccc2)C=C1	10	2.9080071	2.6146000000000003
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)OCCc1ccccc1	True	CN(OCCc1ccccc1)C(=O)Cc1ccc(Cl)c(Cl)c1	10	4.488347	4.168600000000003
O=C1NCCc2ncnc(Nc3cc(Cl)cnc23)c1	True	O=C1C=C2N=CN=C(CCN1)c1ncc(Cl)cc1N2	10	2.176495	1.3391999999999997
COc1cc(-c2ccccc2)cncccc(O)ccc1F	True	COC1=CC(c2ccccc2)=CN=CC=CC(O)=CC=C1F	10	3.7692404	4.493700000000003
COc1c2ccc(Cc3ccc(F)cc3F)nc2n1	True	COC1=c2ccc(Cc3ccc(F)cc3F)nc2=N1	10	3.3525424	1.2958999999999998
O=C(NCCc1ccccc1)c1cCSc2ccc(O)CC12	True	O=C(NCCc1ccccc1)C1=CCSC2=CC=C(O)CC21	10	3.7613244	3.364200000000001
CNCCCCc1noc2ccccc21	True	CNCCCCc1noc2ccccc12	10	2.8071122	2.3699000000000003
CC1(C)CNCC(n2nc(SCc3ccncc3)c3(F)cc23)CC1	True	CC1(C)CCC(N2N=C(SCc3ccncc3)C3(F)C=C23)CNC1	10	3.9952502	3.3279000000000023
C#CC1=CCC(C#C)=Cc2csc(C)c3ccccc32OC1	True	C#CC1=CC2=CSC(C)=C3C=CC=CC23OCC(C#C)=CC1	10	4.0758524	4.295400000000003
NCCc1ccc(Oc2ccncc2)cnn1N1CCCCC1	True	NCCC1=CC=C(Oc2ccncc2)C=NN1N1CCCCC1	10	2.7709212	2.2793
OC=Nc1ncc2ncccn12	True	O=CNc1ncc2ncccn12	10	0.9848894	0.9470999999999998
