smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
O=C(NCc1cccc(-c2cccc(-c3cc4c[nH]ccc-4n3)c2O)c1)Nc1ccccc1	True	O=C(NCc1cccc(-c2cccc(-c3cc4c[nH]ccc-4n3)c2O)c1)Nc1ccccc1	6	5.068874	5
O=C(Oc1ccc2ccccc2n1)N1c2cccc12SC2CC1CC2C1	True	O=C(Oc1ccc2ccccc2n1)N1C2=CC=CC21SC1CC2CC1C2	6	5.681859	7
CC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCCN1	True	CC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCCN1	6	5.9542146	6
Cn1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)nc4)CCC3)no2)cn1	True	Cn1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)nc4)CCC3)no2)cn1	6	5.065761	5
O=C1OCc2cc(CCN3CCN(C(=O)Cc4ccc(-n5cnnn5)cc4)CC3)ccc21	True	O=C1OCc2cc(CCN3CCN(C(=O)Cc4ccc(-n5cnnn5)cc4)CC3)ccc21	6	4.8232274	5
O=c1c2sc(-c3ccc(Cl)cc3)cc2ncn1-c1ccc2oc(CN3CCCC3)cc2c1	True	O=c1c2sc(-c3ccc(Cl)cc3)cc2ncn1-c1ccc2oc(CN3CCCC3)cc2c1	6	6.170403	6
COc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1	True	COc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1	6	5.926744	6
Nc1ncc(-c2cc(C3C4CN(C5COC5)CC43)n(C3CCCC3)n2)cc1OC(F)F	True	Nc1ncc(-c2cc(C3C4CN(C5COC5)CC43)n(C3CCCC3)n2)cc1OC(F)F	6	5.9348726	6
c1cncc(CNC2C3C4CC5C6C4CC3C6C52)c1	True	c1cncc(CNC2C3C4CC5C6C4CC3C6C52)c1	6	6.0739927	6
C1=C(c2c[nH]c3ccccc23)CCN(CCOc2cccc3c2OC2O3)C1CC2	True	C1=C(c2c[nH]c3ccccc23)CCN2CCOc3cccc4c3OC(CCC12)O4	6	5.499472	6
c1nnc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)nn1	True	c1nnc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)nn1	6	5.3026533	5
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3cccc(F)c3)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3cccc(F)c3)ccc2[nH]1	6	5.1077724	5
COc1ccc2[nH]cc(C3CCN(CCCCn4c(=O)c(-c5ccc(C)cc5)c5ccccn5c4=O)CC3)c2ccc1	True	COC1=CC=c2[nH]cc(C3CCN(CCCCn4c(=O)c(-c5ccc(C)cc5)c5ccccn5c4=O)CC3)c2=CC=C1	6	5.96499	6
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cc5ccccc54)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCC4=Cc5ccccc54)nc23)N1	6	5.918275	6
O=c1c2cnc3cnccc3c2nnn1CCCCN1CCN(Cc2ccccc2)CC1	True	O=c1c2cnc3cnccc3c2nnn1CCCCN1CCN(Cc2ccccc2)CC1	6	5.316561	5
CCCc1nc2c(C)cc(C(=O)NCc3ccc(OC)cc3)cc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	True	CCCc1nc2c(C)cc(C(=O)NCc3ccc(OC)cc3)cc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	6	5.8931847	6
CCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1C	True	CCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1C	6	5.936735	6
CCNCc1cncc(-c2ccc3[nH]nc(-c4nc5ccccc5[nH]4)c3c2)c1C	True	CCNCc1cncc(-c2ccc3[nH]nc(-c4nc5ccccc5[nH]4)c3c2)c1C	6	5.0431895	5
COC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)C1	True	COC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)C1	6	5.9215655	6
c1ccc2nc(N3CC(c4nccnc4-c4ccc5cc[nH]c5c4)C3)ncc2c1	True	c1ccc2nc(N3CC(c4nccnc4-c4ccc5cc[nH]c5c4)C3)ncc2c1	6	5.9767733	6
O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ncccn2)CC1)OC3	True	O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ncccn2)CC1)OC3	6	5.934102	6
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	6	6.2566214	6
Clc1ccc2c(NCCCCC34CC5CC(CC(C5)C3)C4)ccnc2c1	True	Clc1ccc2c(NCCCCC34CC5CC(CC(C5)C3)C4)ccnc2c1	6	5.90409	6
COc1cc(OCc2csc(-c3ccc(C#N)cc3)n2)c2cc(-c3cn4nc(C)ccc4n3)oc2c1	True	COc1cc(OCc2csc(-c3ccc(C#N)cc3)n2)c2cc(-c3cn4nc(C)ccc4n3)oc2c1	6	6.200628	6
O=S(=O)(Nc1ccc(CCNCC(O)c2cccnc2)cc1)c1ccc(Cc2nc(-c3cnc4ncccc4c3)cs2)cc1	True	O=S(=O)(Nc1ccc(CCNCC(O)c2cccnc2)cc1)c1ccc(Cc2nc(-c3cnc4ncccc4c3)cs2)cc1	6	5.599766	6
c1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCCCC4)N3)n2)nc1	True	c1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCCCC4)N3)n2)nc1	6	5.9953384	6
c1ccc2nc(N3CCNOc4nccnc4-c4cccnc4)c3ccccc2-1	True	c1ccc2n(CCNOc3nccnc3-c3cccnc3)c-2nc2cccc-2c1	6	5.318325	5
Nc1ncc(-c2ccc(C3(c4noc(-c5ccnnn5)n4)CCC3)cc2)cn1	True	Nc1ncc(-c2ccc(C3(c4noc(-c5ccnnn5)n4)CCC3)cc2)cn1	6	4.8528705	5
COC(=O)N1CCc2nc(-c3cc(C(=O)N4CCC(c5ccc(C#N)cc5)CC4)ccc3C3CCC3)[nH]c2C1	True	COC(=O)N1CCc2nc(-c3cc(C(=O)N4CCC(c5ccc(C#N)cc5)CC4)ccc3C3CCC3)[nH]c2C1	6	5.9864106	6
CN1CCC(N2CCN(C(=O)c3cc4cc(Nc5nccc(-c6ccccn6)n5)ccc4[nH]3)CC2)C1	True	CN1CCC(N2CCN(C(=O)c3cc4cc(Nc5nccc(-c6ccccn6)n5)ccc4[nH]3)CC2)C1	6	6.064929	6
Nc1nnc(-c2ccc3[nH]cc(-c4cccc(OC5CCCC5)n4)c3c2)o1	True	Nc1nnc(-c2ccc3[nH]cc(-c4cccc(OC5CCCC5)n4)c3c2)o1	6	5.0776963	5
COC1CCC2(CC1)Cc1ccc(Oc3cc(C)cc1CNNC(=O)Nc2c1nc(CC)ccc2c3)ccc21	True	CCc1ccc2cc3oc4ccc=2c(n1)=C1NC(=O)NNCC(=CC(C)=C3)C(=CC=4)CC12CCC(OC)CC2	6	5.9332547	6
COc1cccc(F)c1CN1CCCC(NC(=O)c2ccc3[nH]nc(-c4ccc5nc(C)nn5c4)c3c2)C1	True	COc1cccc(F)c1CN1CCCC(NC(=O)c2ccc3[nH]nc(-c4ccc5nc(C)nn5c4)c3c2)C1	6	5.803715	6
COc1ccc2c(OCc3nnc4sc(-c5ccc6[nH]cnc6c5)nn34)ccnc2c1	True	COc1ccc2c(OCc3nnc4sc(-c5ccc6[nH]cnc6c5)nn34)ccnc2c1	6	5.87332	6
O=C(c1ccccc1-n1cccn1)N1CC2CN(c3nccc(-c4ccco4)n3)CC2C1	True	O=C(c1ccccc1-n1cccn1)N1CC2CN(c3nccc(-c4ccco4)n3)CC2C1	6	6.0428615	6
O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CC=CC1	True	O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CC=CC1	6	6.083137	6
CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCOc6cc(C7CC7)cc(F)c6C5=O)c4CO)ccnc3[nH]2)CC1	True	CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCOc6cc(C7CC7)cc(F)c6C5=O)c4CO)ccnc3[nH]2)CC1	6	6.8595376	7
c1cncc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)c1	True	c1cncc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)c1	6	5.989668	6
c1cnc(CC2CCCN(c3ncnc4cc(N5CCOCC5)ccc34)C2)cc1	True	c1ccc(CC2CCCN(c3ncnc4cc(N5CCOCC5)ccc34)C2)nc1	6	5.217377	5
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	6	6.2566214	6
O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1	True	O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1	6	5.9165926	6
Cc1ccn2nc(C(C)Nc3ncnc4[nH]cc(-c5cnn(CCN(C)C)c5)c34)n(-c3ccccc3)c(=O)c12	True	Cc1ccn2nc(C(C)Nc3ncnc4[nH]cc(-c5cnn(CCN(C)C)c5)c34)n(-c3ccccc3)c(=O)c12	6	6.0600095	6
Cc1n[nH]c2cnc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12	True	Cc1n[nH]c2cnc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12	6	5.123875	5
Clc1ccc2[nH]cc(Cc3cc(-c5ncc(N6CCNNC6)CC5)cnn3)c2c1	True	Clc1ccc2[nH]cc(Cc3cc(C4=NC=C(N5CCNNC5)CC4)cnn3)c2c1	6	5.6002383	5
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)c1ccc2[nH]ccc2c1	True	Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)c1ccc2[nH]ccc2c1	6	5.045812	5
Oc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	True	Oc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	6	5.7820506	6
O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ccncn2)CC1)OCO3	True	O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ccncn2)CC1)OCO3	6	5.801871	6
O=C(Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1)Nc1ccc(Cl)c(-c2cccnc2)c1	True	O=C(Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1)Nc1ccc(Cl)c(-c2cccnc2)c1	6	5.911846	6
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1	True	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1	6	4.839208	5
Cc1nc(C2CCOC2)c2c(N3CCc4nn(C5CC5)nc4C3)ncnn12	True	Cc1nc(C2CCOC2)c2c(N3CCc4nn(C5CC5)nc4C3)ncnn12	6	5.7306433	6
CSc1nn2cc(-c3nc4c(OCc5ccccc5)cccc4o3)nccs12	True	CSC1=NN2C=C(c3nc4c(OCc5ccccc5)cccc4o3)N=CC=S12	6	5.1050305	5
O=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCCCC2)nn1Cc1ccccc1	True	O=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCCCC2)nn1Cc1ccccc1	6	6.180433	6
Cc1nc2ccc(-c3n[nH]c4ccc(C(=O)NC5CCCC(O)(Cc6c(F)cccc6F)C5)cc34)cc2s1	True	Cc1nc2ccc(-c3n[nH]c4ccc(C(=O)NC5CCCC(O)(Cc6c(F)cccc6F)C5)cc34)cc2s1	6	5.946251	6
O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(-c2ccccc2)o1	True	O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(-c2ccccc2)o1	6	5.9357123	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)C1CCC2C1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)C1CCC2C1	6	5.782015	6
O=C(C1CCCN(c2ccc3nc(-c4cnnc(C5CC5)n4)[nH]c3n2)C1)N1CC=C1CO	True	O=C(C1CCCN(c2ccc3nc(-c4cnnc(C5CC5)n4)[nH]c3n2)C1)N1CC=C1CO	6	6.054267	6
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCC(N2CCCCC2)C1	True	Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCC(N2CCCCC2)C1	6	6.095619	6
O=C(Nc1ccc(C(=O)N2CC3COCCN3Cc3ccccc32)c(Cl)c1)c1ccccc1-c1ccccc1	True	O=C(Nc1ccc(C(=O)N2CC3COCCN3Cc3ccccc32)c(Cl)c1)c1ccccc1-c1ccccc1	6	5.8737164	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC12	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC21	6	6.026364	6
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccccc1Cl	True	O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccccc1Cl	6	5.373334	5
OC1(COc2cccc3ccc(-c4nnc5ccccn45)nc23)CCNCC1	True	OC1(COc2cccc3ccc(-c4nnc5ccccn45)nc23)CCNCC1	6	4.866353	5
c1ccc2c(c1)nc1C2CCC(c2c[nH]c3ccc(C3CCC(O)Cc3ccccc3)CC2)C1	True	OC(CCC1C2=CC=C1NC=C(C1CCC3C(=Nc4ccccc43)C1)CC2)Cc1ccccc1	6	5.9560704	6
O=C(NC12CC3CC(CC(C3)C1)C2)c1ccncc1	True	O=C(NC12CC3CC(CC(C3)C1)C2)c1ccncc1	6	5.4854836	5
Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)o1	True	Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)o1	6	5.0284038	5
c1cnc2cccccnc(Nc4ccc(N5CCOCC5)cc4)cccc2c1	True	C1=CC=NC(Nc2ccc(N3CCOCC3)cc2)=CC=Cc2cccnc2C=C1	6	5.2743692	4
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCCC1	True	O=C(NC1C2CC3CC(C2)CC1C3)C1CCCCC1	6	5.2074313	5
CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCC5)c4n3)nn2)CC1	True	CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCC5)c4n3)nn2)CC1	6	5.79517	6
Ic1ccN(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c1	True	Ic1ccn(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c1	6	5.1042566	5
O=S(=O)(NCCOc1ccc2c(c1)C(C1(c3ccc(Cl)cc3)CCC1)NCC2)c1ccc(Cl)cco1	True	O=S(=O)(NCCOc1ccc2c(c1)C(C1(c3ccc(Cl)cc3)CCC1)NCC2)C1=CC=C(Cl)C=CO1	6	5.472207	5
c1cc2oc(N3CCN4CCC3CC4)nc2nc1N1CCCC1	True	c1cc2oc(N3CCN4CCC3CC4)nc2nc1N1CCCC1	6	5.3512187	6
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccccc2)CC1	True	O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccccc2)CC1	6	4.950811	5
CN1CCCN(c2ccc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5cc(F)c(O)c(Cl)c5)cc34)cn2)CC1	True	CN1CCCN(c2ccc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5cc(F)c(O)c(Cl)c5)cc34)cn2)CC1	6	5.954168	6
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)cc5)cc4=O)nc31)CNCC2	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)cc5)cc4=O)nc31)CNCC2	6	5.22786	5
c1ccc2c(c1)CCC12N(C1CCNCCCCC1c2ccccc2)c2cccnccc21	True	C1=CN=CC=C2C(=C1)N1C(CCNCCCCC2c2ccccc2)C12CCc1ccccc12	6	5.891198	6
COC1CCN(c2ccc(Nc3ncc4c5ccnnc5n(C5CCCC5)c4n3)nc2)CC1	True	COC1CCN(c2ccc(Nc3ncc4c5ccnnc5n(C5CCCC5)c4n3)nc2)CC1	6	6.0309925	6
Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C4CC4)CC3)nccc2n1	True	Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C4CC4)CC3)nccc2n1	6	5.7397804	6
O=C(O)c1[nH]c2cc(Cl)ccc2c1C(NCC1CCCCC1)c1nnnn1-c1ccc(OCc2c(Cl)cccc2Cl)cc1	True	O=C(O)c1[nH]c2cc(Cl)ccc2c1C(NCC1CCCCC1)c1nnnn1-c1ccc(OCc2c(Cl)cccc2Cl)cc1	6	6.023192	6
O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CCCC1	True	O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CCCC1	6	6.147926	6
NC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	NC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	6	5.853177	6
c1ccc(CCCNN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	c1ccc(CCCNN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	6	5.011011	5
NCC1CCN(c2cncc(-c3n[nH]c4cnc(-c5cccnc5)cc34)c2)CC1	True	NCC1CCN(c2cncc(-c3n[nH]c4cnc(-c5cccnc5)cc34)c2)CC1	6	5.2449884	5
O=C1NC3C2CC33C1CC1C32C1	True	O=C1NC2C3CC24C1CC1CC134	6	5.480316	6
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)nc2N1	True	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)nc2N1	6	4.758656	5
O=C(NC1CC1)c1ccc(-c2cnn3c(NCC4CCOCC4)nc(NC4CCCC4)nc23)cccc1	True	O=C(NC1CC1)C1=CC=C(c2cnn3c(NCC4CCOCC4)nc(NC4CCCC4)nc23)C=CC=C1	6	6.1979175	6
CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1C	True	CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1C	6	6.039942	6
O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)c1ccccc1	True	O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)c1ccccc1	6	5.170243	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)Cc1ccccc1	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)Cc1ccccc1	6	5.101088	5
CCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1C	True	CCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1C	6	5.936735	6
C#CC1(O)CCC2C3=CCC4CC(C5CCC4C5)C3CCC21C	True	C#CC1(O)CCC2C3=CCC4CC(C5CCC4C5)C3CCC21C	6	5.241459	5
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc(OCCCN2CCOCC2)c1	True	O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc(OCCCN2CCOCC2)c1	6	6.1741724	6
CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)CC1CC2CC1C2	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)CC1CC2CC1C2	6	5.4867635	7
O=c1[nH]c(N2CCN(Cc3nccs3)CC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1	True	O=c1[nH]c(N2CCN(Cc3nccs3)CC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1	6	5.7883086	6
Cc1cc2c(cc1Cl)C1(CCN(C(=O)C3CN(C(C)(C)C)CC3c3ccc(F)cc3F)CC1)CC2C(C)(C)C(=O)N1CCCCC1	True	Cc1cc2c(cc1Cl)C1(CCN(C(=O)C3CN(C(C)(C)C)CC3c3ccc(F)cc3F)CC1)CC2C(C)(C)C(=O)N1CCCCC1	6	5.878259	6
COc1cc2c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc2cc1OCCNN1CCCCC1	True	COc1cc2c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc2cc1OCCNN1CCCCC1	6	5.136876	5
Cc1nc(C2CCOC2)c2c(N3CCc4nn(C5CC5)cc4C3)ncnn12	True	Cc1nc(C2CCOC2)c2c(N3CCc4nn(C5CC5)cc4C3)ncnn12	6	5.7050357	6
O=c1[nH]nc2c3c(cccc13)N=C(CN1CCC(Cc3ccccc3)CC1)N2CNCCC	True	CCCNCN1C(CN2CCC(Cc3ccccc3)CC2)=Nc2cccc3c(=O)[nH]nc1c23	6	5.490236	5
CSc1nn2cc(-c3nc4c(OCc5ccccc5)cccc4o3)nc2s1	True	CSc1nn2cc(-c3nc4c(OCc5ccccc5)cccc4o3)nc2s1	6	4.9083557	5
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCCC1	True	O=C(NC1C2CC3CC(C2)CC1C3)C1CCCCC1	6	5.2074313	5
CCC1(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3)CC2)C1	True	CCC1(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3)CC2)C1	6	6.970919	7
O=C(Nc1ccccn1)c1cccc(CN2C(=O)N(Cc3cccc(C(=O)Nc4cccnc4)c3)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1	True	O=C(Nc1cccnc1)c1cccc(CN2C(=O)N(Cc3cccc(C(=O)Nc4ccccn4)c3)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1	6	7.1281276	7
COc1ccccc1C1c2c(n[nH]c2C(C)(C)CO)C(=O)N1c1ccc(-c2ccon2)cc1	True	COc1ccccc1C1c2c(n[nH]c2C(C)(C)CO)C(=O)N1c1ccc(-c2ccon2)cc1	6	5.1980443	5
C1=C(N2CNCN(C3=CC3CC3)C22C3CCC2)c2ccccc21	True	C1=C(N2CNCN3C4=CC4CCC4CCCC423)c2ccccc21	6	5.7258334	6
O=C(C1C=C2c3cccc4[nH]cc(c34)CC2N(C(=O)Nc2ccccc2)C1)N1CCC(O)C1	True	O=C(C1C=C2c3cccc4[nH]cc(c34)CC2N(C(=O)Nc2ccccc2)C1)N1CCC(O)C1	6	6.214557	6
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)C	True	CC(=O)C1(O)CCC2C3CCC4=Cc5c(cnn5-c5ccc(F)cc5)CC4(C)C3C(O)CC21C	6	6.0507474	6
OCCNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CCC1	True	OCCNC1CCCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1	6	6.0345535	6
c1cncc(CNC2C3C4CC5C6C4CC3C6C52)n1	True	c1cnc(CNC2C3C4CC5C6C4CC3C6C52)cn1	6	5.978349	6
