smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CN(C)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccccc(C(=O)O)cc1	True	CN(C)C(=O)NC(Cc1ccccc1)C(=O)NC1=CC=CC=C(C(=O)O)C=C1	1	2.2063074	2
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccc(O)c(C(=O)O)c1	True	CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccc(O)c(C(=O)O)c1	1	1.7025931	2
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)C)cc2)CC1	True	C=CC(=O)NC1=CC=C(S(=O)(=O)N2C=CN(C(=O)OC(C)C)CC2)CC1	1	2.100747	2
O=C1oc2cc(O)ccc2c1=O	True	O=C1Oc2cc(O)ccc2C1=O	1	1.8930943	2
CCCCC(NC(=O)OCCC(C)C(=O)NCCC(=O)C(=O)NCc1ccccc1)CC(=O)	True	CCCCC(CC=O)NC(=O)OCCC(C)C(=O)NCCC(=O)C(=O)NCc1ccccc1	1	1.0182632	1
CCN(CCN=C(O)Cc1ccccc1OC)c1ccc(F)cc1	True	CCN(CCNC(=O)Cc1ccccc1OC)c1ccc(F)cc1	1	1.9435608	2
CC(CO)Nc1ccc(S(=O)(=O)N2CCOCC2)nc(OCc2ccccc2)cc1	True	CC(CO)NC1=CC=C(S(=O)(=O)N2CCOCC2)N=C(OCc2ccccc2)C=C1	1	3.024338	3
CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC	True	CNC(=O)N(Cc1ccc([N+](=O)[O-])cc1)C(C)C(=O)NO	1	0.95142335	1
CCCCCCCC(=O)OCC(C(=O)C)C1CC1	True	CCCCCCCC(=O)OCC(C(C)=O)C1CC1	1	0.5747044	1
CCCC(C)(c1cc(C(F)(F)F)cc(Cl)c(C(F)COC)cc1)C(C)=O	True	CCCC(C)(C(C)=O)C1=CC(C(F)(F)F)=CC(Cl)=C(C(F)COC)C=C1	1	1.5122193	1
O=C(OC(C(F)(F)F)C(F)(F)F)N1CCC(NS(=O)(=O)c2ccc(OCOCC(F)(F)F)cc2)C(F)C1	True	O=C(OC(C(F)(F)F)C(F)(F)F)N1CCC(NS(=O)(=O)c2ccc(OCOCC(F)(F)F)cc2)C(F)C1	1	2.155502	2
CCCCCCCCCCCCCCCCCCSC(=O)Nc1c(OC)cc(OC)cc1OC	True	CCCCCCCCCCCCCCCCCCSC(=O)Nc1c(OC)cc(OC)cc1OC	1	0.7214613	1
COc1ccc(C(=O)NCCC(F)C(NC(=O)c2cccc(C(F)(F)F)c2)C(=N)NO)cc1	True	COc1ccc(C(=O)NCCC(F)C(NC(=O)c2cccc(C(F)(F)F)c2)C(=N)NO)cc1	1	2.378858	2
CCOC(=O)OC(=O)NCCCCOOCc1cccnc1	True	CCOC(=O)OC(=O)NCCCCOOCc1cccnc1	1	1.0531468	1
O=C(O)CN1C(=O)C(OC(CCc2ccccc2)C1=O)COC	True	COCC1OC(CCc2ccccc2)C(=O)N(CC(=O)O)C1=O	1	2.1193204	2
CNCCCOc1ccccc1C=Cc1ccccc1O	True	CNCCCOc1ccccc1C=Cc1ccccc1O	1	2.1409786	2
CC(CS(=O)(=O)NCC(Cc1c[nH]c2ccccc12)C(=O)O)C(=O)	True	CC(C=O)CS(=O)(=O)NCC(Cc1c[nH]c2ccccc12)C(=O)O	1	2.293607	2
CCOc1ccc(C(=O)NCC(C)CCCNS(=O)(=O)Nc2ccc(Cl)cc2)cc1	True	CCOc1ccc(C(=O)NCC(C)CCCNS(=O)(=O)Nc2ccc(Cl)cc2)cc1	1	2.165039	2
COc1ccc(COCC(Cn2ccnc2)OCc2ccc(S(C)(=O)=O)cc2)cc1	True	COc1ccc(COCC(Cn2ccnc2)OCc2ccc(S(C)(=O)=O)cc2)cc1	1	3.0520096	3
COc1ccc(C=C2SC(=S)N(CCC=C)C(=O)NC2=O)cc1	True	C=CCCN1C(=O)NC(=O)C(=Cc2ccc(OC)cc2)SC1=S	1	1.9263084	2
CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)NCc1ccccc1)NC(=O)CCCCC(C)C(C(=O)C)C(N)=O	True	CC(=O)C(C(N)=O)C(C)CCCCC(=O)NC(NC(=O)C(C)N)C(=O)N1CCCC1C(=O)NCc1ccccc1	1	2.26623	2
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccc(OCCN2CCOCC2)cc1)C(=O)NC1c2ccccc2CC1O	True	CC(C)(C)OC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccc(OCCN2CCOCC2)cc1)C(=O)NC1c2ccccc2CC1O	1	5.0361333	5
CCOCCNC(=O)NC(=O)C(=O)c1cccc([N+](=O)[O-])c1	True	CCOCCNC(=O)NC(=O)C(=O)c1cccc([N+](=O)[O-])c1	1	1.0252206	1
CC(C)CCN1C(=O)C(CC(=O)NO)cccc1C(=O)O	True	CC(C)CCN1C(=O)C(CC(=O)NO)C=CC=C1C(=O)O	1	1.1258458	1
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCCC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCCC	1	-0.07741791	0
CC(NC(=O)N(C)C)c1ccc(OC2CCN(c3ccnc(OCC(F)F)c3F)C2)cc1	True	CC(NC(=O)N(C)C)c1ccc(OC2CCN(c3ccnc(OCC(F)F)c3F)C2)cc1	1	3.0948985	3
CC(C)(C)c1ccc(CCNC(=O)c2ccc(N)cc2)NC(=O)O1	True	CC(C)(C)C1=CC=C(CCNC(=O)c2ccc(N)cc2)NC(=O)O1	1	1.7424624	2
CC(Cc1ccc(OC)cc1)=C1OC(=S)N(CC(=O)O)C1=O	True	COc1ccc(CC(C)=C2OC(=S)N(CC(=O)O)C2=O)cc1	1	1.7406015	2
Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCc1ccccc1	True	Cc1ncc([N+](=O)[O-])n1CCOC(=O)CCc1ccccc1	1	1.8252833	2
CCCCCCCCCCCC(=O)Nc1cccc(C(N)=O)c(OC(C)C)cc1OC	True	CCCCCCCCCCCC(=O)NC1=CC=CC(C(N)=O)=C(OC(C)C)C=C1OC	1	1.116108	1
CN1CCN(c2ccc3[nH]nc(S(=O)(=O)c4ccc(Cl)cc4)c3c2)CCC1	True	CN1CCCN(c2ccc3[nH]nc(S(=O)(=O)c4ccc(Cl)cc4)c3c2)CC1	1	4.054297	4
Cc1cc(OCC(C)(O)C(O)(O)C)c1-c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1	True	CC1=CC(OCC(C)(O)C(C)(O)O)=C1c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1	1	1.8814161	2
COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)OC2	True	COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)OC2	1	3.1661253	4
CCN(CC)c1nc(Nc2ccc(S(N)(=O)=O)cc2)c(C)cc1	True	CCN(CC)c1ccc(C)c(Nc2ccc(S(N)(=O)=O)cc2)n1	1	1.9786091	2
CC(C)Cc1cc(C(F)(F)F)c1F	True	CC(C)CC1=CC(C(F)(F)F)=C1F	1	0.96334714	1
CC(=O)NC1(c2ccccc2)CCN(CC2CC2(C(=O)N(C)Cc2ccc(F)cc2)c2cccc(C(F)(F)F)c2)CC1	True	CC(=O)NC1(c2ccccc2)CCN(CC2CC2(C(=O)N(C)Cc2ccc(F)cc2)c2cccc(C(F)(F)F)c2)CC1	1	5.10527	5
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccccc2)CC1	True	CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccccc2)CC1	1	2.9632127	3
COc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1OCC	True	CCOc1cc(C=Cc2cc(OC)c(OC)c(OC)c2)ccc1OC	1	1.943109	2
CCC1=C(Sc2cccc(Br)c2)C(=O)NCC(O)C(O)c1O	True	CCC1=C(Sc2cccc(Br)c2)C(=O)NCC(O)C(O)C1O	1	1.9420176	2
COC(=O)CCCCCCNC(=O)ONC(=S)Nc1ccc(F)cc1	True	COC(=O)CCCCCCNC(=O)ONC(=S)Nc1ccc(F)cc1	1	1.019575	1
CCOc1cc(Oc2ccc(F)cc(C)c(C#C)c(N)C(C(N)=CCN(C)C)cc2)c1	True	C#CC1=C(N)C(C(N)=CCN(C)C)C=CC(OC2=CC(OCC)=C2)=CC=C(F)C=C1C	1	2.6005495	2
CC(C)CCCNC(C(=O)NCCc1ccc(O)cc1)C(=O)NC	True	CNC(=O)C(NCCCC(C)C)C(=O)NCCc1ccc(O)cc1	1	0.95879173	1
CCOC(=O)CCc1cnc(COc2ccc(-c3ccccc3C(=O)O)cc2)[nH]1	True	CCOC(=O)CCc1cnc(COc2ccc(-c3ccccc3C(=O)O)cc2)[nH]1	1	2.878936	3
O=C(NC1CCCCCC1)C1CCN(S(=O)(=O)c2ccc(F)cc2Cl)C1	True	O=C(NC1CCCCCC1)C1CCN(S(=O)(=O)c2ccc(F)cc2Cl)C1	1	2.8303466	3
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2)cc1	True	Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2)cc1	1	1.8053093	2
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(C)(C(=O)OC1CO)C1C	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C1(C)C(=O)OC(CO)C1C	1	0.37905344	1
CCC(C)CNC(=O)CC(O)C(CC(C)C)NC(=O)C(CCCCNC(N)=O)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12	True	CCC(C)CNC(=O)CC(O)C(CC(C)C)NC(=O)C(CCCCNC(N)=O)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12	1	4.0662155	4
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc(CCC(=O)O)cc1	True	Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc(CCC(=O)O)cc1	1	3.0915647	3
Cc1cc(NC(=O)c2ccc(CNN)c(N)n2)c1	True	CC1=CC(NC(=O)c2ccc(CNN)c(N)n2)=C1	1	1.8646364	2
CC(C)CCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1	True	CC(C)CCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1	1	2.004676	2
Cc1ccc(NCCSCc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1	True	Cc1ccc(NCCSCc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1	1	2.0431476	2
CCCCCCCCC=CCCCCCCCC(=O)OCC(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(=O)O	1	-0.27157348	0
C=CCN(C)CCCCCCOc1ccc(C(=O)c2ccc(Br)cc2)c(F)n1	True	C=CCN(C)CCCCCCOc1ccc(C(=O)c2ccc(Br)cc2)c(F)n1	1	2.1879659	2
CCCCCCCCCCOc1ccc(CC(=O)Nc2cc(OC)c(OC)c(CCC(C)C)n2)cc1	True	CCCCCCCCCCOc1ccc(CC(=O)Nc2cc(OC)c(OC)c(CCC(C)C)n2)cc1	1	1.8709877	2
CCOC(=O)CN=C(N)C(=C)c1ccc(OC)c(C)c1	True	C=C(C(N)=NCC(=O)OCC)c1ccc(OC)c(C)c1	1	1.1745615	1
C(#Cc1ccccc1)CCN=CCCCCN	True	NCCCCC=NCCC#Cc1ccccc1	1	1.7571244	1
O=C(C=Cc1ccccc1)NC(Cc1ccccc1)C(=O)NO	True	O=C(C=Cc1ccccc1)NC(Cc1ccccc1)C(=O)NO	1	2.0793765	2
COc1cc(O)c(C(=O)C(COC)Cc2ccc(OC)c(OCCc2)C(=O)NO)cc1	True	COCC(CC1=CCCOC(C(=O)NO)=C(OC)C=C1)C(=O)c1ccc(OC)cc1O	1	2.2178597	2
C=CC(CCCCCC(=O)O)CC(CCCC)CCC1CCCCC1	True	C=CC(CCCCCC(=O)O)CC(CCCC)CCC1CCCCC1	1	1.0925151	1
O=c1[nH]c(-c2ccc(S(=O)(=O)N(CCC(F)(F)F)c3sc4ccccc4c3Br)cc2)ns1	True	O=c1[nH]c(-c2ccc(S(=O)(=O)N(CCC(F)(F)F)c3sc4ccccc4c3Br)cc2)ns1	1	4.145759	4
CCCCCc1c[nH]c2ccc(F)cc12	True	CCCCCc1c[nH]c2ccc(F)cc12	1	2.0240624	2
O=C(O)CCCCC(CNS(=O)(=O)c1ccccc1)NC	True	CNC(CCCCC(=O)O)CNS(=O)(=O)c1ccccc1	1	1.0228616	1
Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c([N+](=O)[O-])cc1	True	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1C1=C([N+](=O)[O-])C=C1	1	2.8057537	3
CCOC(CCCCC)CC(O)(CCC=C)CCNC(=O)NC1CCCN(C)NC(=O)CC(CC(C)C)CC1	True	C=CCCC(O)(CCNC(=O)NC1CCCN(C)NC(=O)CC(CC(C)C)CC1)CC(CCCCC)OCC	1	0.28718635	1
CC(C)C(NC(=O)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)c1ncco1	True	CC(C)C(NC(=O)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)c1ncco1	1	2.703575	3
O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1ccccn1	True	O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1ccccn1	1	3.8911042	4
CC(C)Oc1ccc(N=c2[nH]c(=O)n(CC3(C(=O)O)CC3)c(=O)n2Cc2ccc(Cl)cc2)cc1	True	CC(C)Oc1ccc(N=c2[nH]c(=O)n(CC3(C(=O)O)CC3)c(=O)n2Cc2ccc(Cl)cc2)cc1	1	3.8203866	4
FC(F)(F)c1cccnc1N1CCNCC1	True	FC(F)(F)c1cccnc1N1CCNCC1	1	2.0568123	2
O=C(NO)CCCCCOP(=O)(O)O	True	O=C(CCCCCOP(=O)(O)O)NO	1	0.06602901	0
CC(C)c1ccc(C(=O)NCCCC(=S)NC(=O)COc2ccccn2)cc1	True	CC(C)c1ccc(C(=O)NCCCC(=S)NC(=O)COc2ccccn2)cc1	1	1.8981414	2
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCCCCC(N)C	True	COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCCCCC(C)N	1	2.2028508	2
CC(C)(C)c1ccc(C=NCC(=O)N2CC=C2C(N)=O)cc1	True	CC(C)(C)c1ccc(C=NCC(=O)N2CC=C2C(N)=O)cc1	1	1.7891469	2
NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccccc2)cc1	True	NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccccc2)cc1	1	1.8480158	2
O=C(O)Cc1sc(Nc2ccccc2)nc1-c1ccc(F)cc1	True	O=C(O)Cc1sc(Nc2ccccc2)nc1-c1ccc(F)cc1	1	2.8909907	3
CC(C)(C)CC(=O)Nc1ccc(CCNC(=O)c2cccnc2Cl)cc1	True	CC(C)(C)CC(=O)Nc1ccc(CCNC(=O)c2cccnc2Cl)cc1	1	2.1612976	2
CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(F)c1	True	CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(F)c1	1	2.8976355	3
CNC(=O)C(NC(=O)C(CC(=O)c1cccc(Cl)ccc1)CCC)CC(C)C	True	CCCC(CC(=O)C1=CC=CC(Cl)=CC=C1)C(=O)NC(CC(C)C)C(=O)NC	1	1.5207946	1
CN(C)Oc1ccc(CNCCNC(=O)COC(=O)CSc2ccc([N+](=O)[O-])cc2)nc1	True	CN(C)Oc1ccc(CNCCNC(=O)COC(=O)CSc2ccc([N+](=O)[O-])cc2)nc1	1	2.498387	2
CCCCCC1CCC(O)C(O)C(O)CC1	True	CCCCCC1CCC(O)C(O)C(O)CC1	1	0.7798422	1
O=C(CNCc1ccc(Cl)cc1)NNCc1ccc(O)c(O)c1	True	O=C(CNCc1ccc(Cl)cc1)NNCc1ccc(O)c(O)c1	1	2.0414345	2
Cc1c(C)ccccc(OS(=O)(=O)c2ccc(C(=O)O)c(F)c2C)c(O)c(C)c1	True	Cc1ccccc(OS(=O)(=O)c2ccc(C(=O)O)c(F)c2C)c(O)c(C)cc1C	1	2.3876443	2
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)N=Cc1cnc2ccccn12	True	Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)N=Cc1cnc2ccccn12	1	3.0226922	3
CCC(CCC(NC(=O)OC(C)(C)C)C(=O)N1C(C)C)C(=O)NC(C)C(=O)N1	True	CCC1CCC(NC(=O)OC(C)(C)C)C(=O)N(C(C)C)NC(=O)C(C)NC1=O	1	0.31035918	1
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCCC	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCCC	1	-0.14601332	0
COc1cc(CC(=O)NCC(COC(=O)C(C)(C)C)Cc2ccc(C(C)(C)C)cc2)ccc1	True	COc1cccc(CC(=O)NCC(COC(=O)C(C)(C)C)Cc2ccc(C(C)(C)C)cc2)c1	1	1.9005842	2
Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C(=O)O)C(C)CC(=O)O)c(C)c1	True	Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C(=O)O)C(C)CC(=O)O)c(C)c1	1	3.0453224	3
CNC(=O)C(C)NC(=O)C1CCCC(C(=O)OC(C)(C)C1)C(C(=O)NC(C)(C)C)C(C)C(C)(C)C	True	CNC(=O)C(C)NC(=O)C1CCCC(C(C(=O)NC(C)(C)C)C(C)C(C)(C)C)C(=O)OC(C)(C)C1	1	0.82585764	1
COC(=O)Nc1ccc(Cl)c(-c2nc3ccc(C)cc3n2C)c1	True	COC(=O)Nc1ccc(Cl)c(-c2nc3ccc(C)cc3n2C)c1	1	2.9974413	3
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(C(N)=O)CC2)c1	True	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(C(N)=O)CC2)c1	1	2.729271	3
COc1cccc(C)c1N1CC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)CC1=O	True	COc1cccc(C)c1N1CC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)CC1=O	1	2.8896809	3
CN(Oc1cccc(Cl)c1)C=CS(=O)(=O)c1ccccc1	True	CN(C=CS(=O)(=O)c1ccccc1)Oc1cccc(Cl)c1	1	2.0043561	2
CC(C)CC(CP(=O)(O)C(N)CCc1ccccc1)C(=O)NC(C(=O)NC(C)CC(C)N)C(=O)NCC	True	CCNC(=O)C(NC(=O)C(CC(C)C)CP(=O)(O)C(N)CCc1ccccc1)C(=O)NC(C)CC(C)N	1	0.9938575	1
CSc1nn2c(N)cc(C)nc2c1S(=O)(=O)c1cccc(Cl)c1	True	CSc1nn2c(N)cc(C)nc2c1S(=O)(=O)c1cccc(Cl)c1	1	2.8911834	3
NC(C)(C(O)CCCc1ccccc1)N1CCNCC1	True	CC(N)(C(O)CCCc1ccccc1)N1CCNCC1	1	1.7931428	2
O=C(NCc1ccccc1OC1C(CC(=O)O)c(C(=O)O)c1ccc(O)c(O)c1=O)cc1	True	O=C(O)CC1C(C(=O)O)=C2C=CC(O)=C(O)C(=O)C=CC(=O)NCc3ccccc3OC21	1	2.8173318	3
O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(O)c(Br)c1	True	O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(O)c(Br)c1	1	2.9198487	3
CCC(CC)(c1ccc(OCC(OO)C(C)(C)C)c(N)c(O)cc(C)cc1)C(=O)O	True	CCC(CC)(C(=O)O)c1ccc(C)cc(O)c(N)c(OCC(OO)C(C)(C)C)cc1	1	1.3429782	1
O=C(O)CCc1ccc(C#CCc2ccccc2Cl)cc1	True	O=C(O)CCc1ccc(C#CCc2ccccc2Cl)cc1	1	2.0295615	2
N#CC1CCCN1C(=O)CNC(=O)Cc1c[nH]1	True	N#CC1CCCN1C(=O)CNC(=O)CC1=CN1	1	1.7083454	2
CC(C)(C)CN(S(=O)(=O)N1CCNCC(O)CC(F)(F)F)cc(C#N)CC1	True	CC(C)(C)CN1C=C(C#N)CCN(CCNCC(O)CC(F)(F)F)S1(=O)=O	1	1.4619703	1
CCCCCCCCCCCCC=CCC(CC(=O)O)P(=O)(O)O	True	CCCCCCCCCCCCC=CCC(CC(=O)O)P(=O)(O)O	1	-0.33013737	0
N#CC1CCCN1C(=O)CNC(=O)c1ccncc(C(=O)O)c(Cl)n1	True	N#CC1CCCN1C(=O)CNC(=O)C1=CC=NC=C(C(=O)O)C(Cl)=N1	1	2.3468068	2
COc1ccc(Br)cc1CCc1c(F)cccc1C(=O)N=C(N)NCCCCNNCCCCCCC	True	CCCCCCCNNCCCCNC(N)=NC(=O)c1cccc(F)c1CCc1cc(Br)ccc1OC	1	2.7836955	2
CC(C)C(=O)Nc1ccc(NC(=O)C=Cc2ccc(C(F)(F)F)cc2Cl)CCCCCC1	True	CC(C)C(=O)NC1=CC=C(NC(=O)C=Cc2ccc(C(F)(F)F)cc2Cl)CCCCCC1	1	2.4787514	2
c1ccc(-c2ccccc2OCC2=NCCN2)nc1	True	c1ccc(-c2ccccc2OCC2=NCCN2)nc1	1	2.7579846	3
COc1ccccc1NC(=O)NCCCCc1ccccc1	True	COc1ccccc1NC(=O)NCCCCc1ccccc1	1	2.0986066	2
CSc1ccc(-c2ccc(S(=O)(=O)N(CC(=O)NO)OC(C)C)s2)cc1	True	CSc1ccc(-c2ccc(S(=O)(=O)N(CC(=O)NO)OC(C)C)s2)cc1	1	2.0476267	2
CCC(Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1cccc(Br)ccc1O	True	CCC(Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)C1=CC=CC(Br)=CC=C1O	1	3.2282815	3
NC(CCN(Cc1ccccc1)CC(=O)O)C(=O)O	True	NC(CCN(CC(=O)O)Cc1ccccc1)C(=O)O	1	1.1126493	1
CNCCCSCc1ccccc1	True	CNCCCSCc1ccccc1	1	1.0812662	1
CN1CCN(CCC(=O)Nc2cc(Br)ccc2Sc2cccc(NC(=O)CCCC(=O)NCc3ccccn3)c2)CC1	True	CN1CCN(CCC(=O)Nc2cc(Br)ccc2Sc2cccc(NC(=O)CCCC(=O)NCc3ccccn3)c2)CC1	1	3.9570022	4
COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(Cl)c1Cl	True	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(Cl)c1Cl	1	2.8453035	3
COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1F	True	COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1F	1	3.0654929	3
CCCCCCCCCCCC(=O)OCC(O)C(COC(CO)OC(=O)C(C)C=C(C1)CCCCCC=O)CC(C)(C)CCC(C)C1O	True	CCCCCCCCCCCC(=O)OCC(O)C1COC(CO)OC(=O)C(C)C=C(CCCCCC=O)CC(O)C(C)CCC(C)(C)C1	1	0.63745195	1
O=C(NCCCCCCCOc1ccccc1)c1ccc(OC(F)(F)F)cc1	True	O=C(NCCCCCCCOc1ccccc1)c1ccc(OC(F)(F)F)cc1	1	2.224892	2
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C1SC(=O)N)NO1	True	NC(=O)SC1ONC(=O)CN(Cc2ccc([N+](=O)[O-])cc2)S1(=O)=O	1	1.4414258	2
CCCCCC=CCC=CCC=CCC=CCCCCCCCC(=O)O	True	CCCCCC=CCC=CCC=CCC=CCCCCCCCC(=O)O	1	-0.26561683	0
COc1ccc(S(=O)(=O)NC(C(=O)NO)CCN(C)CCC(C)C(N)=O)cc1OC	True	COc1ccc(S(=O)(=O)NC(CCN(C)CCC(C)C(N)=O)C(=O)NO)cc1OC	1	1.3414326	1
CCOc1ccc(S(=O)(=O)N(CC(=O)NNC(=O)OC(C=O)cc2)C(=O)O)c2ccccc1	True	CCOc1cccccc2c(cc1)S(=O)(=O)N(C(=O)O)CC(=O)NNC(=O)OC(C=O)C=C2	1	2.2432349	2
Cc1ccc(NNC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	True	Cc1ccc(NNC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	1	2.0166209	2
