smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCC(C)CC5)cc4cc23)c(Cl)cc1Cl	True	COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCC(C)CC5)cc4cc23)c(Cl)cc1Cl	8	7.142391	7.437980000000006
N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1cccc1	True	N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1cccc1	8	7.0341616	7.038180000000003
CCCCCCCCCCCCCCCCCC(=O)O	True	CCCCCCCCCCCCCCCCCC(=O)O	8	6.739927	6.332500000000007
CCCCCCCCC=CCCCCCCCC(=O)Nc1cc2ncccc21	True	CCCCCCCCC=CCCCCCCCC(=O)NC1=Cc2ncccc21	8	8.280076	7.046800000000007
CCCCCC=CCC=CCC=CCC=CCCCCC	True	CCCCCC=CCC=CCC=CCC=CCCCCC	8	7.4049697	7.542100000000007
S=C(Nc1ccc(-c2ccccc2)cc1)Nc1ccc(Br)cc1c1ccccc1	True	S=C(Nc1ccc(-c2ccccc2)cc1)Nc1ccc(Br)cc1-c1ccccc1	8	7.529391	7.592000000000004
CCCCCC=CCC=CCCCCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12	True	CCCCCC=CCC=CCCCCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12	8	8.084077	8.125900000000005
CCCCCCN1Cc2cccc(Br)cc(CCCCCCCCC2)cs1	True	CCCCCCN1CC2=CC=CC(Br)=CC(=CS1)CCCCCCCCC2	8	7.6368027	8.700300000000002
CCCCCC=CCC=CCCCCCCCC(=O)NCc1cccc(CC)c1	True	CCCCCC=CCC=CCCCCCCCC(=O)NCc1cccc(CC)c1	8	8.210487	7.678700000000007
C1=C(c2ccccc2)CCC(CCCCCCc2ccc(Cl)cc2)CC1	True	Clc1ccc(CCCCCCC2CCC=C(c3ccccc3)CC2)cc1	8	6.9467463	8.106800000000007
CCCCCC=CCCCCCCCCCCCC(=O)NCc1ccccc1	True	CCCCCC=CCCCCCCCCCCCC(=O)NCc1ccccc1	8	8.523302	7.7304000000000075
Ic1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1	True	Ic1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1	8	7.1461368	6.699500000000007
Clc1ccc(Br)cc1CCc1c(Cl)cccc1-c1ccccc1Cl	True	Clc1ccc(Br)cc1CCc1c(Cl)cccc1-c1ccccc1Cl	8	7.7245517	7.861500000000004
CCCCCC=CCC=CCC=CCC=CCCCCCCCC(=O)O	True	CCCCCC=CCC=CCC=CCC=CCCCCCCCC(=O)O	8	8.055721	7.777100000000007
CCCCCC=CCCCCCCCCCCCCCCCCO	True	CCCCCC=CCCCCCCCCCCCCCCCCO	8	8.093691	7.9667000000000066
CCCCCCCCCCCCc1nnc(-c2ccc(OC)cc2)c2ccccc12	True	CCCCCCCCCCCCc1nnc(-c2ccc(OC)cc2)c2ccccc12	8	7.8455806	7.768800000000008
CCCCCCCCCCCc1ccc(-c2nc(-c3cccs3)co2)S1	True	CCCCCCCCCCCc1ccc(-c2nc(-c3cccs3)co2)s1	8	7.2839103	8.204900000000006
COc1cc(OCc2csc(C3(C)CCCCC3)n2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	True	COc1cc(OCc2csc(C3(C)CCCCC3)n2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	8	5.903317	6.478500000000005
Clc1ccccc1OCCCCC(CCCC1CNCCCCCCCCc1ccccc1)C1	True	Clc1ccccc1OCCCCC1CC=CC=CC=C2CCCCCCCCNCC2CCC1	8	8.391727	9.068200000000001
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)NC(=O)C5)n3)c3ccccc23)cc1	True	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)NC(=O)C5)n3)c3ccccc23)cc1	8	8.648018	8.095920000000007
CCCCCC=CCC=CCC=CCC=CCC=COCCCC(C)CCC	True	CCCCCC=CCC=CCC=CCC=CCC=COCCCC(C)CCC	8	8.880268	9.098600000000001
CCCCc1ncc(CCCCCCCC(C(=O)NCCc3ccccc3CC2CC(C)c3ccccc3)Cc2)C1	True	CCCCC1=NC=C(CCCCCCCC2CCC(CC(C)c3ccccc3)Cc3ccccc3CCNC2=O)C1	8	8.015421	9.757299999999997
CCCCCCCCC=CCCCCCCCC(=O)NCc1ccccc1	True	CCCCCCCCC=CCCCCCCCC(=O)NCc1ccccc1	8	7.741919	7.340300000000008
FC(F)(F)c1ccc(Nc2nc(SC3CCCCC3)nc3c2CCN(c2ncccc2C(F)(F)F)CC3)cc1	True	FC(F)(F)c1ccc(Nc2nc(SC3CCCCC3)nc3c2CCN(c2ncccc2C(F)(F)F)CC3)cc1	8	7.5751553	7.682800000000005
Clc1cccc(Cl)c1COc1ccc(Cl)cc(Sc2ccccc2)s1	True	ClC1=CC=C(OCc2c(Cl)cccc2Cl)SC(Sc2ccccc2)=C1	8	7.6543403	7.854600000000004
CCCCCCCCC=CCCCCCCCCOC(=O)Nc1ccccc1	True	CCCCCCCCC=CCCCCCCCCOC(=O)Nc1ccccc1	8	8.581657	8.272600000000006
O=C(O)c1ccccc1-c1ccnc(Nc2nc(-c3ccccc3)c(-c3ccccc3)n2-c2ccccc2)c1	True	O=C(O)c1ccccc1-c1ccnc(Nc2nc(-c3ccccc3)c(-c3ccccc3)n2-c2ccccc2)c1	8	7.777056	7.710100000000006
Brc1ccc(OCSCCCCc2ccc(OCCN3CCCCC3)cc2)cc1	True	Brc1ccc(OCSCCCCc2ccc(OCCN3CCCCC3)cc2)cc1	8	6.5614963	6.406200000000006
Clc1cc(Cl)c(Cl)c(Nc2cc(Cl)c(Cl)cc2Cc2ccccc2)n1	True	Clc1cc(Cl)c(Cl)c(Nc2cc(Cl)c(Cl)cc2Cc2ccccc2)n1	8	7.456175	7.683000000000003
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)Cc1ccccc1	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)Cc1ccccc1	8	8.113172	7.879500000000008
c1ccc(C(CCCCCCC2CCC(Cc3ccccc3)CC2)c2ccccc2)cc1	True	c1ccc(CC2CCC(CCCCCCC(c3ccccc3)c3ccccc3)CC2)cc1	8	7.793471	9.208200000000001
CCCCCCCCCCCCCCSc1ccccc1	True	CCCCCCCCCCCCCCSc1ccccc1	8	7.365586	7.479800000000007
Clc1ccc(-c2nsc(Nc3ccc(Cl)cc3Cl)ccc2)cc1Cl	True	Clc1ccc(NC2=CC=CC(c3ccc(Cl)c(Cl)c3)=NS2)c(Cl)c1	8	7.49449	7.260800000000002
COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC1CCCc3ccccc31)CC2	True	COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC1CCCc3ccccc31)CC2	8	5.3549447	5.523300000000005
COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1csc2ccc(Cl)cc12	True	COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1csc2ccc(Cl)cc12	8	7.857459	8.135900000000001
CCCCCCC=C=C=CCCCCCCCC(C)CCCCC	True	CCCCCCC=C=C=CCCCCCCCC(C)CCCCC	8	8.236348	8.770300000000002
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3Cl)c2cc1O	True	COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3Cl)c2cc1O	8	7.261805	6.6921000000000035
Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cccc(C(=O)NCc2ccccc2)c1	True	Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cccc(C(=O)NCc2ccccc2)c1	8	7.9912076	7.615120000000007
CCCCCCCCCCCCCCCCc1ccccc1	True	CCCCCCCCCCCCCCCCc1ccccc1	8	7.3728013	7.710400000000008
Clc1cccc(Cl)c1Nc1cccccc2cccc2c1Cl	True	ClC1=C2C=CC=C2C=CC=CC=C1Nc1c(Cl)cccc1Cl	8	6.579087	6.404300000000002
O=c1c2c(-c3ccc(Cl)cc3scccc3c2)cCN3c2c(Cl)cc2c(Cl)ncc1Cl	True	O=C1C(Cl)=CN=C(Cl)C2=CC(Cl)=C2N2CC=C3C1=CC2=CC=CSc1cc(Cl)ccc13	8	7.4725423	7.159300000000003
CCCCCCCCCCCCCCCC(=O)Nc1ccc(OC)cc(OC)c(OC)c1	True	CCCCCCCCCCCCCCCC(=O)NC1=CC=C(OC)C=C(OC)C(OC)=C1	8	8.101797	7.072300000000007
CC(Oc1cccc(Cl)c1Cl)C(=O)Nc1ccc2oc(-c3ccc(Cl)cc32)c1	True	CC(Oc1cccc(Cl)c1Cl)C(=O)NC1=CC=c2oc(c3ccc(Cl)cc23)=C1	8	7.3163953	4.435200000000004
CCCCCCCCC=CCCCCCCC(=O)c1ccccc1OC	True	CCCCCCCCC=CCCCCCCC(=O)c1ccccc1OC	8	7.662737	7.5253000000000085
CCCCCCCCCCCCCCCCCCCCNCCC	True	CCCCCCCCCCCCCCCCCCCCNCCC	8	7.8592277	8.027700000000008
CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(O)cc1OC	True	CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(O)cc1OC	8	8.55986	7.376800000000008
Cc1c(Br)sc(-c2ccc(Br)cc2)c1Br	True	Cc1c(Br)sc(-c2ccc(Br)cc2)c1Br	8	5.478643	6.011020000000003
CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(OC(=O)CCC(=O)O)C(O)C(C)(C)C5CCC43C)C2C1	True	CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(OC(=O)CCC(=O)O)C(O)C(C)(C)C5CCC43C)C2C1	8	8.264284	6.620100000000009
CC(CSCCCC(C)CCCCCCc1ccc(-c2ccccc2)cccc1)C(=O)O	True	CC(CCCCCCC1=CC=C(c2ccccc2)C=CC=C1)CCCSCC(C)C(=O)O	8	8.35335	8.333200000000009
CCCCCCCCCCCCCCC1=C(OCCC(O))CC(O)CCC1	True	CCCCCCCCCCCCCCC1=C(OCCCO)CC(O)CCC1	8	7.137594	6.665600000000008
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)OCCCCC	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)OCCCCC	8	7.3249183	7.658400000000008
CCCCCCC=CCCCCCCCCCCSC=CC	True	CC=CSCCCCCCCCCCC=CCCCCCC	8	7.8952303	8.290700000000006
N#Cc1cccc(Nc2cc3cccc(-c4ccc(O)c4ccc(Cl)c(Cl)c3Cl)c2)c1	True	N#Cc1cccc(NC2=CC3=CC=CC(=C2)C(Cl)=C(Cl)C(Cl)=CC=C2C(O)=CC=C32)c1	8	7.3134885	7.410480000000002
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC=Cc1ccc(Cl)cc1C(F)(F)F	True	Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC=Cc1ccc(Cl)cc1C(F)(F)F	8	6.5591574	7.029720000000004
CCCCCC=CCC=CC=CCC=CCCCCCCCC(=O)O	True	CCCCCC=CCC=CC=CCC=CCCCCCCCC(=O)O	8	7.7832413	7.387000000000007
CCCCCCCCCCCCCCCc1cccc(OC)c1	True	CCCCCCCCCCCCCCCc1cccc(OC)c1	8	7.891427	7.328900000000008
FC(F)(F)c1ccc(C2N(C1CSC1c2ccc(Cl)cc2Cl)c(Cl)c2)cc1	True	FC(F)(F)C1=CC=C2C=CC3SCC1N1C(Cl)=CC(Cl)=CC(Cl)=CC=C3C21	8	7.754986	6.405100000000003
Cc1cn(Cc2c(Cl)cccc2Cl)c2cc(CCC(=O)O)ccc12	True	Cc1cn(Cc2c(Cl)cccc2Cl)c2cc(CCC(=O)O)ccc12	8	5.4384685	5.322020000000004
N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1O	True	N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1O	8	6.033999	5.953080000000003
Fc1c(Sc2cccc(Cl)c2)Sc2ccc(Cl)cc12	True	Fc1c(Sc2cccc(Cl)c2)sc2ccc(Cl)cc12	8	6.19885	6.498400000000001
CCCCCCCCCCCCCCc1ccc(OCC(=O)CCCC(C)C)cc1	True	CCCCCCCCCCCCCCc1ccc(OCC(=O)CCCC(C)C)cc1	8	8.394829	8.704400000000005
Cc1c(Cl)cccc1-c1cccn2c(C3CCCCc3ccc(F)nc2C)ccc1	True	CC1=NC(F)=CC=C2CCCCC2c2cccc(-c3cccc(Cl)c3C)cccn21	8	6.629602	7.916320000000006
Cc1ccccc1NCC1CCCSc2ccc(-c3cccc(Cl)c3)cc2o1	True	Cc1ccccc1NCC1CCCSc2ccc(-c3cccc(Cl)c3)cc2O1	8	7.0502124	7.060820000000006
CCCCNc1cc(-c2ccc(-c3ccc(C)CC3)s2)c(NC(=O)c2ccc(Cl)cc2)cc1	True	CCCCNc1ccc(NC(=O)c2ccc(Cl)cc2)c(-c2ccc(C3=CC=C(C)CC3)s2)c1	8	7.153193	8.6563
CCCCCCCCCCCCCc1ccc(-c2ccccc2)cc1	True	CCCCCCCCCCCCCc1ccc(-c2ccccc2)cc1	8	8.147921	8.207100000000008
O=C(C=Cc1ccc(Cl)cc1Cl)c1cc(Cl)cc(Oc2ccccc2)c1	True	O=C(C=Cc1ccc(Cl)cc1Cl)c1cc(Cl)cc(Oc2ccccc2)c1	8	6.6566377	7.335200000000004
CCCCCC=CCC=CCC=CCC=CCCCC(=O)O	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O	8	6.989424	6.216700000000006
CCCCCCCCC=CCCCCCCCC(=O)Nc1c(C)cc1C	True	CCCCCCCCC=CCCCCCCCC(=O)NC1=C(C)C=C1C	8	8.242019	7.374000000000008
FC(F)(F)c1ccc(Nc2ccnc3cc(-c4ccccc4C(F)(F)F)ccc23)cc1	True	FC(F)(F)c1ccc(Nc2ccnc3cc(-c4ccccc4C(F)(F)F)ccc23)cc1	8	7.314347	7.683000000000005
CCCCCCCCC=CCCCCCCCC(=O)c1nnc(-c2ccccn2)s1	True	CCCCCCCCC=CCCCCCCCC(=O)c1nnc(-c2ccccn2)s1	8	8.6543045	7.820300000000008
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)OCCF	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)OCCF	8	6.975694	6.437700000000007
Clc1ccccc1-c1ccccc1-c1sc2ccccc2[nH]c1-c1ccccc1	True	Clc1ccccc1-c1ccccc1C1=C(c2ccccc2)Nc2ccccc2S1	8	7.4845495	8.050600000000005
CCCCCCCCC=CCCCCCCC(=O)Nc1cccnc1	True	CCCCCCCCC=CCCCCCCC(=O)Nc1cccnc1	8	7.552268	6.667500000000007
Cc1onc(-c2c(Cl)cccc2Cl)c1CC(Cl)c1ccccc1Cl	True	Cc1onc(-c2c(Cl)cccc2Cl)c1CC(Cl)c1ccccc1Cl	8	6.6413655	7.132820000000003
Cc1cn(Cc2c(Cl)cccc2Cl)c2c(Cl)c(Cl)ccc2s1	True	CC1=CN(Cc2c(Cl)cccc2Cl)c2c(ccc(Cl)c2Cl)S1	8	6.5382485	7.273800000000002
O=C1N(Sc2cc(-c3cccc(Cl)c3Cl)c2)NCN(c2ccc(Cl)cc2Cl)c1C	True	CC1C(=O)N(SC2=CC(c3cccc(Cl)c3Cl)=C2)NCN1c1ccc(Cl)cc1Cl	8	7.474291	6.428700000000003
CCCCCCCCC=CCCCCCCCC(=O)c1nc(-c2ccccc2)no1	True	CCCCCCCCC=CCCCCCCCC(=O)c1nc(-c2ccccc2)no1	8	8.880657	7.956800000000008
CCCCC(CCCC)CCCc1ccc(OC(=O)c2cc(Br)ccc2O)cc1	True	CCCCC(CCCC)CCCc1ccc(OC(=O)c2cc(Br)ccc2O)cc1	8	7.4883747	7.693200000000007
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCCC(CN(C)C)C1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCCC(CN(C)C)C1	8	6.8750143	6.649100000000007
CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(OC)cc1	True	CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(OC)cc1	8	8.924902	7.671200000000009
Clc1ccccc1CNc1cccc(Cl)c(-c3ccccc3)c(-c3ccccc3)n1	True	ClC1=C(c2ccccc2)C(c2ccccc2)=NC(NCc2ccccc2Cl)=CC=C1	8	7.47352	6.980200000000006
CC(C)CCC(CCCC(CC)CCCCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccccc1	True	CCC(CCCCc1ccccc1)CCCC(CCC(C)C)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccccc1	8	6.5143576	9.014500000000005
O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(C(F)(F)F)c3)c2)c(Br)c1	True	O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(C(F)(F)F)c3)c2)c(Br)c1	8	7.3883657	7.147700000000004
CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(NCC1CCCCC1)c1nnnn1-c1ccc(OCc2ccc(Br)cc2)cc1	True	CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(NCC1CCCCC1)c1nnnn1-c1ccc(OCc2ccc(Br)cc2)cc1	8	7.76898	7.574500000000007
CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(OC)cc1	True	CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(OC)cc1	8	8.924902	7.671200000000009
CCCCSc1ccccc1Sc1cccc(Br)ccccc1	True	CCCCSc1ccccc1Sc1cccccc(Br)ccc1	8	6.4246316	7.616900000000005
CC(C)CN(Cc1cc(Cl)c2c(c1)OCCCO2)C(=O)C(C)CNCc1ccccc1	True	CC(C)CN(Cc1cc(Cl)c2c(c1)OCCCO2)C(=O)C(C)CNCc1ccccc1	8	5.5008054	4.911800000000005
Clc1ccc(-c2ccccc2-c2ccccc2)cc1-c1ccc(Cl)cc1	True	Clc1ccc(-c2cc(-c3ccccc3-c3ccccc3)ccc2Cl)cc1	8	7.761926	7.994400000000005
O=C(NCc1ccccc1)Nc1cc(C(=O)c2cccc(Cl)c(Cl)c(Cl)c2)c1Cl	True	O=C(NCc1ccccc1)NC1=CC(C(=O)C2=CC=CC(Cl)=C(Cl)C(Cl)=C2)=C1Cl	8	6.676395	5.753400000000002
CCCCCCCCCCCCCCCCCCC(CO)O	True	CCCCCCCCCCCCCCCCCCC(O)CO	8	7.013039	5.991200000000008
Clc1cccc(CC)c1-c1cc(OC)c2c(n1)CCCC2Nc1ccccc1	True	CCc1cccc(Cl)c1-c1cc(OC)c2c(n1)CCCC2Nc1ccccc1	8	6.990354	6.462500000000006
CCOc1ccc(Cl)cc1-c1cccc2c(-c3ccccc3)cc2cn1	True	CCOc1ccc(Cl)cc1-c1cccc2c(-c3ccccc3)cc-2cn1	8	6.4229493	6.572500000000005
CCCCCCCCCCCCCCCCCOc1ccc(C(=O)O)cc1	True	CCCCCCCCCCCCCCCCCOc1ccc(C(=O)O)cc1	8	8.017292	7.635000000000009
CCCCCCCCC=CCCCCCCCC(=O)c1nc2ncccc2o1	True	CCCCCCCCC=CCCCCCCCC(=O)c1nc2ncccc2o1	8	8.17062	7.443000000000008
COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1C(N)	True	COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1CN	8	7.3216863	6.553300000000005
CN1CCC=C(c2nsnc2OCCCCCCCN(CCCCCc2ccccc2)c2ccccc2)CCCCC1	True	CN1CCC=C(c2nsnc2OCCCCCCCN(CCCCCc2ccccc2)c2ccccc2)CCCCC1	8	8.057583	9.066300000000004
Clc1cccc(Sc2csscc2Cl)c1Cl	True	ClC1=CSSC=C1Sc1cccc(Cl)c1Cl	8	5.6191325	6.402100000000001
CCCCCCCCC=CCCCCCCCCOC(=O)Nc1ncccc1	True	CCCCCCCCC=CCCCCCCCCOC(=O)Nc1ccccn1	8	8.142181	7.667600000000008
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CCCCC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CCCCC	8	8.031966	8.217100000000007
Clc1ccc(COC2(c3ccc(Cl)c(Cl)c3)c3ccccc23)cc1	True	Clc1ccc(COC2(c3ccc(Cl)c(Cl)c3)c3ccccc32)cc1	8	7.154807	6.468900000000003
Clc1ccc(-c2cccc(CNc4ccccc4F)c3)nc(-c3cccc(Cl)c2)cc1	True	Fc1ccccc1NCc1cccc2cc(Cl)cccc(c1)c1nc2=CC=C(Cl)C=C1	8	7.506496	6.974900000000004
COc1cc2c(Oc3ccc(NC(=O)c4ccn(-c5ccccc5)c4C)cc3F)ccnc2cc1OCCCN1CCOCC1	True	COc1cc2c(Oc3ccc(NC(=O)c4ccn(-c5ccccc5)c4C)cc3F)ccnc2cc1OCCCN1CCOCC1	8	6.8637576	6.627320000000007
OC1(C(F)(F)F)c2ccccc2-c2ccc(Cl)ccc(Cl)c21	True	OC1(C(F)(F)F)C2=C(Cl)C=CC(Cl)=CC=C2c2ccccc21	8	5.669845	5.018900000000002
Brc1ccc(CSc2nnc(-c3ccccn3)n2Cc2cccs2)cc1	True	Brc1ccc(CSc2nnc(-c3ccccn3)n2Cc2cccs2)cc1	8	5.4348044	5.504700000000004
