smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
O=C1OC(=O)C(=Cc2ccc(Oc3ccccc3)cc2)C(=O)N1	True	O=C1NC(=O)C(=Cc2ccc(Oc3ccccc3)cc2)C(=O)O1	3	2.9201646	3
O=C(O)C(O)=CC(=O)c1cn(Cc2ccc(F)c(F)c2)c2ncccc2c1=O	True	O=C(O)C(O)=CC(=O)c1cn(Cc2ccc(F)c(F)c2)c2ncccc2c1=O	3	3.0984879	3
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(CO)CC21	True	CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(CO)CC21	3	3.002543	3
Cc1nc2c(s1)CC(c1ccccc1)C2CNCC(=O)O	True	Cc1nc2c(s1)CC(c1ccccc1)C2CNCC(=O)O	3	3.112763	3
C1=C(c2ccccc2)CC2CNCC12	True	C1=C(c2ccccc2)CC2CNCC12	3	3.2082455	3
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)CCCC(=O)CN(C(=O)Cc1ccccc1)C(=O)NC1c2ccccc2C)cO1	True	Cc1ccccc1C1NC(=O)N(C(=O)Cc2ccccc2)CC(=O)CCCC(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)CO1	3	2.910378	3
O=c1oc2ccc(I)cc2cc1Cc1ccccc1	True	O=c1oc2ccc(I)cc2cc1Cc1ccccc1	3	3.0064242	3
COc1cc(OC)c(C(=O)Nc2ccc(N)c(C)c2OCc2ccncc2)cc1	True	COc1ccc(C(=O)Nc2ccc(N)c(C)c2OCc2ccncc2)c(OC)c1	3	3.082968	3
CC(C)Nc1nc2cc(Cl)c(Cl)cc2n1Cc1ccncn1	True	CC(C)Nc1nc2cc(Cl)c(Cl)cc2n1Cc1ccncn1	3	2.8265758	3
CC(C)n1cnc2c(NCc3ccccc3)nc(N)c2c1O	True	CC(C)n1cnc2c(NCc3ccccc3)nc(N)c-2c1O	3	2.8370862	3
Cc1nn(Cc2ccc(Oc3ccc(S(N)(=O)=O)cc3)(O)cc(C)c2C1)C(=O)O	True	CC1=CC(O)(Oc2ccc(S(N)(=O)=O)cc2)C=CC2=C1CC(C)=NN(C(=O)O)C2	3	3.0238616	3
CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CC(N)C1=O	True	CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CC(N)C1=O	3	4.03946	4
O=c1c2ccccc2ncn1CC1CCCCN1	True	O=c1c2ccccc2ncn1CC1CCCCN1	3	2.884057	3
Nc1ncnc2cccc(Br)c2C13CCCC3	True	NC1=NC=Nc2cccc(Br)c2C12CCCC2	3	3.0971649	3
CCCCCCCCCC(=O)NC(NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1	True	CCCCCCCCCC(=O)NC(NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1	3	2.719544	3
COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2Cl)nc1-c1cccc(F)c1	True	COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2Cl)nc1-c1cccc(F)c1	3	2.8192291	3
COc1ccccc1N1CCN(CC(O)CNNC(=O)c2ccccc2)CC1	True	COc1ccccc1N1CCN(CC(O)CNNC(=O)c2ccccc2)CC1	3	3.0463562	3
COc1cccc(OC)c1C1CCCCC(=O)N1Cc1cnc(O)cc1C	True	COc1cccc(OC)c1C1CCCCC(=O)N1Cc1cnc(O)cc1C	3	2.954876	3
CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)C(=O)O	True	CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)C(=O)O	3	1.9722087	2
CN(C)CC1Cc2ccccc2C1Cc1ccc(O)cc1	True	CN(C)CC1Cc2ccccc2C1Cc1ccc(O)cc1	3	3.0018475	3
Cc1nc2ccccc2n(CC(=O)O)c2cccnc12	True	CC1=Nc2ccccc2N(CC(=O)O)c2cccnc21	3	2.8955996	3
O=C(Cc1ccc(Oc2ccccc2)cc1)NC(=O)c1ncccc1Cl	True	O=C(Cc1ccc(Oc2ccccc2)cc1)NC(=O)c1ncccc1Cl	3	3.03869	3
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC	True	CCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1	3	2.882493	3
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CN(Cc3cc(Cc3)CCN2)c1)	True	CCCN(CCC)C(=O)C1=CN2CC3=CCC(=C3)CCNC(C2)C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C=CC(C)=C1	3	3.9084852	4
CC(C)N1CCN(C(=O)OC2CCN(c3ccc(F)cc3)CC2)C(=O)NC1	True	CC(C)N1CCN(C(=O)OC2CCN(c3ccc(F)cc3)CC2)C(=O)NC1	3	3.0515933	3
COc1cc(CN(Cc2cccc(Cl)c2Cl)c1)N1CCC(C)CC1	True	COC1=CN(Cc2cccc(Cl)c2Cl)CC(N2CCC(C)CC2)=C1	3	2.983669	3
Clc1cccc2cccs2sc2cc2cc1	True	ClC1=CC=C2C=C2SS2=CC=CC2=CC=C1	3	2.8232553	3
C#CCCCN1C(=O)SC(=Cc2ccc(C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(C(N)=O)c3ccccc3)cc2)C1=O	True	C#CCCCN1C(=O)SC(=Cc2ccc(C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(C(N)=O)c3ccccc3)cc2)C1=O	3	2.9660406	3
O=S(=O)(Cc1ccccc1)N1CCC(Cc2ccccc2)CC1	True	O=S(=O)(Cc1ccccc1)N1CCC(Cc2ccccc2)CC1	3	3.0660105	3
CC(C)CCN1CCC(Cc2ccccc2Oc2ccccc2)CC1	True	CC(C)CCN1CCC(Cc2ccccc2Oc2ccccc2)CC1	3	2.9573064	3
Cc1ccnc2c1cnn2-c1ccccc1O	True	Cc1ccnc2c1cnn2-c1ccccc1O	3	3.0767374	3
CN1CC(c2ccccc2)=CC1c1ccccc1	True	CN1CC(c2ccccc2)=CC1c1ccccc1	3	2.979709	3
CCOC(=O)C(Cc1ccc(N)cc2)CNC1c1ccc(Cl)cc12	True	CCOC(=O)C1CNC2C(=CC=C(N)C=Cc3cc(Cl)ccc32)C1	3	2.9227097	3
Cc1ccccc1-c1cc2ccccc2[nH]1	True	Cc1ccccc1-c1cc2ccccc2[nH]1	3	2.8986416	3
O=CN(CCCCCN1CCC(CN)C(=O)NC(Cc1ccccc1)C(=O)c2ccccc2)C1=O	True	NCC1CCN2CCCCCN(C=O)C(=O)C=CC=CC=C2CC(C(=O)c2ccccc2)NC1=O	3	3.0162573	3
CCC(C)C(NC(=S)Nc1cccc([N+](=O)[O-])c1)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccc(C)c(C)c1	True	CCC(C)C(NC(=S)Nc1cccc([N+](=O)[O-])c1)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccc(C)c(C)c1	3	2.9769318	3
N#CC1(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)CC1CC	True	CCC1CC1(C#N)NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCCCC1	3	3.3657963	3
CC(C)(C)c1ccc(CNC(=O)NC2CCC22CC(CS(C)(=O)=O)cc2)cc1	True	CC(C)(C)c1ccc(CNC(=O)NC2CCC23C=CC(CS(C)(=O)=O)C3)cc1	3	2.6990898	3
Cc1cc(C)cc(Oc2c(C(C)C)c(=O)[nH]c(=O)n2Cc2ccccc2)c1C	True	Cc1cc(C)c(C)c(Oc2c(C(C)C)c(=O)[nH]c(=O)n2Cc2ccccc2)c1	3	2.8415291	3
Oc1cc2c(cc1O)CCNC1CC1CN2	True	Oc1cc2c(cc1O)NCC1CC1NCC2	3	2.9422293	3
COc1ccc(-c2csc(Nc3ccncc3)n2)cc1	True	COc1ccc(-c2csc(Nc3ccncc3)n2)cc1	3	2.983103	3
COc1cc(C)cc(OC)c1-c1cccc(C)NC(=O)Occnnncc1C(F)(F)F	True	COc1cc(C)cc(OC)c1C1=C(C(F)(F)F)C=NN=NC=COC(=O)NC(C)=CC=C1	3	2.9343557	2
CCN(CC)CCOc1ccc(NC(=O)c2ccc3[nH]nnc3c2)c(F)c(=O)c1	True	CCN(CC)CCOc1ccc(NC(=O)c2ccc3[nH]nnc3c2)c(F)c(=O)c1	3	3.343832	3
Oc1nc2ccccc2n(O)C1Cc1ccc(Cl)cc1	True	OC1=Nc2ccccc2N(O)C1Cc1ccc(Cl)cc1	3	3.0053153	3
CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc(C)cc2)C1	True	CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc(C)cc2)C1	3	2.7777097	3
CC1CC(N2CCCCC2)cc(N(N)Nc2ccccc2)C1	True	CC1CC(N(N)Nc2ccccc2)=CC(N2CCCCC2)C1	3	3.1031904	3
Cc1ccccc1Sc1nnc(C)c(-c2ccc(Cl)cc2Cl)c1	True	Cc1ccccc1Sc1cc(-c2ccc(Cl)cc2Cl)c(C)nn1	3	2.967329	3
COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc(Cl)c([N+](=O)[O-])c1I	True	COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc(Cl)c([N+](=O)[O-])c1I	3	3.916914	4
FC(F)(F)c1ccc(Nc2nc(-c3cccnc3)cs2)cc1	True	FC(F)(F)c1ccc(Nc2nc(-c3cccnc3)cs2)cc1	3	3.0918076	3
COc1ccccc1N1CCN(CCCNC(=O)c2ccccc2I)CC1	True	COc1ccccc1N1CCN(CCCNC(=O)c2ccccc2I)CC1	3	3.1243365	3
CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(C(F)(F)F)cc1	True	CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(C(F)(F)F)cc1	3	4.202316	4
O=C(CSc1ccccccccc1)c1cccccccc(O)c1F	True	O=C(CSc1ccccccccc1)c1cccccccc(O)c1F	3	2.9245136	2
Cc1c(-c2ccccc2)nc(-c2ccc(S(C)(=O)=O)cc2)cc1	True	Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)nc1-c1ccccc1	3	2.984348	3
N#Cc1cccc(Oc2ccc(NC(=O)c3ccc(Cl)cc3Cl)c(O)c(=O)c2Cl)c1	True	N#Cc1cccc(Oc2ccc(NC(=O)c3ccc(Cl)cc3Cl)c(O)c(=O)c2Cl)c1	3	3.1217103	3
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CC(O)(O)C(=O)C1	True	O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CC(=O)C(O)(O)C1	3	3.9138794	4
CC1(c2ccccc2)CCNNNC(=O)c2ccccc2C1	True	CC1(c2ccccc2)CCNNNC(=O)c2ccccc2C1	3	2.985376	3
Nc1ccc(Oc2cnc3ccccc3c2)nc1C	True	Cc1nc(Oc2cnc3ccccc3c2)ccc1N	3	3.1323404	3
O=C(Nc1cccnc1)c1cc(Cc2ccccc2)n1	True	O=C(Nc1cccnc1)C1=CC(Cc2ccccc2)=N1	3	2.9651802	3
COC1OCC(=O)C(C)NC(CO)N(CC(=O)N(S(=O)(=O)c2ccc(Cl)cc2)Cc1)c1ccccc1C	True	COC1CCN(S(=O)(=O)c2ccc(Cl)cc2)C(=O)CN(c2ccccc2C)C(CO)NC(C)C(=O)CO1	3	2.8516235	3
COc1ccc(NC(=O)n2sc3ccccc3c2=O)cc1	True	COc1ccc(NC(=O)n2sc3ccccc3c2=O)cc1	3	2.8933089	3
CSc1ccc(C(=O)NCN2CCC(Cc3ccccc3)CC2)cc1	True	CSc1ccc(C(=O)NCN2CCC(Cc3ccccc3)CC2)cc1	3	2.8264575	3
COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	True	COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	3	3.0423136	3
COC(=O)C1CN(C(C)C(C)C2CCCCCC(=O)NC(C(=O)C(=O)C)NC(=O)C2c1ccccc1)C1	True	COC(=O)C1CN2CC=CC=CC=C1C1C(=O)NC(C(=O)C(C)=O)NC(=O)CCCCCC1C(C)C2C	3	2.9277582	3
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC3CCOCC3)cc2)cc1	True	CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC3CCOCC3)cc2)cc1	3	3.1046839	3
c1cc(N2CCNCC2)c2sccc2c1	True	c1cc(N2CCNCC2)c2sccc2c1	3	2.9229193	3
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(OCc4ccc(Cl)cc4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(OCc4ccc(Cl)cc4)nc23)N1	3	5.0481315	5
CCN(Cc1ccccc1)c1ccc(C(=O)c2ccc(O)cc2)cc1	True	CCN(Cc1ccccc1)c1ccc(C(=O)c2ccc(O)cc2)cc1	3	2.8068936	3
CC1CCON1CCC1Nc2ncccc(C(=O)O)[nH]c(=O)c1n2	True	CC1CCON1CCC1Nc2ncccc(C(=O)O)[nH]c(=O)c1n2	3	2.874154	3
Fc1ccc(Nc2n[nH]c3c2CCNCC3)cc1	True	Fc1ccc(Nc2n[nH]c3c2CCNCC3)cc1	3	3.0004406	3
O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccccc3)c2)c(C)c1	True	Cc1cc(CC(=O)O)cc(Cl)c1Oc1ccc(O)c(-c2ccccc2)c1	3	3.1214068	3
COc1cc2c(cc1OC)CN(CCCC1(CC(F)(F)F)CC1=O)C=C2	True	COc1cc2c(cc1OC)CN(CCCC1(CC(F)(F)F)CC1=O)C=C2	3	2.9061935	3
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccccn1	True	O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccccn1	3	3.0854878	3
O=C(NC1CCCCCC1)C1CCN(S(=O)(=O)c2ccc(Br)cc2C)CC1	True	Cc1cc(Br)ccc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1	3	3.0331962	3
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(=O)NC3CCC3)cc2)cc1	True	CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(=O)NC3CCC3)cc2)cc1	3	2.7848225	3
CC(CC(=O)Nc1ncnc(Nc1cc(Cl)cc1)C1)c1ccccc1	True	CC(CC(=O)NC1=C2C=C(Cl)C=CCC(=NC=N1)N2)c1ccccc1	3	2.8303795	3
CCn1c(C(=O)CCc2ccccc2-c2ccccc2)c1C	True	CCN1C(C)=C1C(=O)CCc1ccccc1-c1ccccc1	3	2.9203525	3
CC1Cc2ccccc2N(C(=O)N(c2ccccc2)O)CC1	True	CC1CCN(C(=O)N(O)c2ccccc2)c2ccccc2C1	3	3.0310092	3
O=C(O)c1ccccc1NC(=O)N1CCN(c2ccccc2Cl)C1	True	O=C(O)c1ccccc1NC(=O)N1CCN(c2ccccc2Cl)C1	3	2.8148913	3
O=[N+]([O-])c1ccc(Cl)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1	True	O=[N+]([O-])C1=CC=C(Cl)N=C(c2ccc(Cl)cc2Cl)N1c1ccc(Cl)cc1	3	3.1764226	3
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(CCCCN2CCOCC2)cc1	True	O=C(Nc1ccc(CCCCN2CCOCC2)cc1)Nc1ccc(C(F)(F)F)cc1	3	2.8380642	3
COc1ccc(NCCNC(=O)C(Cc2ccccc2)C(=O)Nc2ccc(F)cc2)cc1	True	COc1ccc(NCCNC(=O)C(Cc2ccccc2)C(=O)Nc2ccc(F)cc2)cc1	3	2.9784253	3
c1ccc2c(c1)Oc1ccccc1S2	True	c1ccc2c(c1)Oc1ccccc1S2	3	3.036633	3
c1ccc(Sc2ccccc2N2CCNCC2)cc1	True	c1ccc(Sc2ccccc2N2CCNCC2)cc1	3	2.9465628	3
CCc1ccc(Oc2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)cc1	True	CCc1ccc(Oc2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)cc1	3	4.0529585	4
O=C(CCc1ccccc1)c1ccccc1OC(=O)NCC1CCCCC1	True	O=C(NCC1CCCCC1)Oc1ccccc1C(=O)CCc1ccccc1	3	3.0489817	3
CCOc1ccccc1C(=O)NCC1(N2CCN(C(C)C)Cc2)CCC1	True	CCOc1ccccc1C(=O)NCC1(N2CCN(C(C)C)CC2)CCC1	3	2.915278	3
O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CCSC2	True	O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CCSC2	3	3.0532517	3
CN(C)CCCNc1nnc(CCNC(=O)c2ccccc12)c1ccc(Br)cn1	True	CN(C)CCCNC1=NN=C(c2ccc(Br)cn2)CCNC(=O)c2ccccc21	3	3.0541563	3
CN(CCn1cnc(-c2cc(C(=O)O)ccn2)c1)c1ccc(Cl)cc1F	True	CN(CCn1cnc(-c2cc(C(=O)O)ccn2)c1)c1ccc(Cl)cc1F	3	3.0148816	3
COc1cccc(OC(=O)c2ccc3c(c2)OCO3)c(C)c(C)c1	True	COC1=CC=CC(OC(=O)c2ccc3c(c2)OCO3)=C(C)C(C)=C1	3	3.1492047	3
CN(C)c1ccc(Nc2ncc(-c3ccccn3)cc2)cc1	True	CN(C)c1ccc(Nc2ccc(-c3ccccn3)cn2)cc1	3	2.964045	3
NC(=O)Cn1nnc(-c2cnc(-c3ccccc3)cc2)cs1	True	NC(=O)CN1N=NC(c2ccc(-c3ccccc3)nc2)=CS1	3	3.0815296	3
COc1ccccc1C(=O)NC1(CCCCNC(=O)NC2CCCCC1)CC2	True	COc1ccccc1C(=O)NC12CCCCCC(CC1)NC(=O)NCCCC2	3	3.0453877	3
COCCCC(C(=O)NC1N2Cc1ccccc1)S(=O)(=O)c1ccc(C#N)cc2	True	COCCCC1C(=O)NC2C3=CC=CC=CC(=CC=C(C#N)C=CN2C3)S1(=O)=O	3	3.11438	3
COc1cnc(C(=O)Nc2cc(C)c(F)c(C3(CF)CC(C(F)(F)F)OC(N)=N3)c2)cn1	True	COc1cnc(C(=O)Nc2cc(C)c(F)c(C3(CF)CC(C(F)(F)F)OC(N)=N3)c2)cn1	3	2.8172715	3
COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)NC(=O)C2CCCS(=O)(=O)C2)cc1	True	COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)NC(=O)C2CCCS(=O)(=O)C2)cc1	3	2.6041923	3
Cc1ccc(S(=O)(=O)Nc2ccccc2C(N)CCc2ccccc2)cc1	True	Cc1ccc(S(=O)(=O)Nc2ccccc2C(N)CCc2ccccc2)cc1	3	3.1806345	3
CCOC(=O)C(=O)CC(=O)C=Cc1cn(Cc2ccc(O)cc2)oc2ccccc12	True	CCOC(=O)C(=O)CC(=O)C=CC1=CN(Cc2ccc(O)cc2)Oc2ccccc21	3	3.0004935	3
Cc1cccc(CNC(=O)C(=O)c2c[nH]c3ccccc23)c1	True	Cc1cccc(CNC(=O)C(=O)c2c[nH]c3ccccc23)c1	3	2.8934846	3
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCCN1CCNCC1	True	COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCCN1CCNCC1	3	2.7664447	3
CN(C)C1CCC(Nc2ncnc3ccc(C#N)cc23)C1	True	CN(C)C1CCC(Nc2ncnc3ccc(C#N)cc23)C1	3	3.0644248	3
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCCC(=O)NO	True	COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCCC(=O)NO	3	2.8006506	3
N=C(O)C(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NCCCC1C(C)C1	True	CC1CC1CCCNC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)C(N)=O	3	2.9801526	3
COC(=O)CC(=O)NCc1ccc(OCc2ccccOc(Nc3ccccc3)cc2)cc1	True	COC(=O)CC(=O)NCc1ccc(OCc2ccccoc(Nc3ccccc3)cc2)cc1	3	2.9587927	3
Nc1ccc(-c2cn3ccccc3n2)cc1	True	Nc1ccc(-c2cn3ccccc3n2)cc1	3	3.0535166	3
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1cnc(N)cc1	True	N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(N)nc1	3	3.0203047	3
CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCC(=O)NCCc1ccccc1	True	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCC(=O)NCCc1ccccc1	3	2.650467	3
NC(=O)c1c(NC(=O)c2ccc([N+](=O)[O-])o2)sc2c1CCN(S(=O)(=O)c1ccc(Br)cc1)C2	True	NC(=O)c1c(NC(=O)c2ccc([N+](=O)[O-])o2)sc2c1CCN(S(=O)(=O)c1ccc(Br)cc1)C2	3	4.0604258	4
Cc1cc(N)nc(C)c1CNC(=O)c1nnn(Cc2ccccc2)n1	True	Cc1cc(N)nc(C)c1CNC(=O)c1nnn(Cc2ccccc2)n1	3	2.8540263	3
N#Cc1cn(-c2ccc(C(=O)O)cc2)cc1-c1ccccc1	True	N#Cc1cn(-c2ccc(C(=O)O)cc2)cc1-c1ccccc1	3	3.0463972	3
O=c1[nH]c(=S)[nH]c2nc(-c3ccc(F)cc3)nn12	True	O=c1[nH]c(=S)[nH]c2nc(-c3ccc(F)cc3)nn12	3	2.8140628	3
Cn1cccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N	True	Cn1cccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N	3	4.0157948	4
N=C(N)c1ccc(NC(=O)C2CCCC2NC(=O)C=Nc2ccccc2)s1	True	N=C(N)c1ccc(NC(=O)C2CCCC2NC(=O)C=Nc2ccccc2)s1	3	2.90202	3
CC(C)Oc1ccc(-c2ccc(C)c3CC(NC(=O)C(C(=O)O)cc(C(F)(F)F)c3)s2)cc1	True	CC1=CC=C(c2ccc(OC(C)C)cc2)SC2CC1=CC(C(F)(F)F)=CC(C(=O)O)C(=O)N2	3	2.851359	3
CN(C)CCN(CCCC2CNC(=O)Cc3ccccc3)CC2	True	CN(C)CCN1CCCC(CNC(=O)Cc2ccccc2)CC1	3	2.956959	2
COc1ncc(C(=O)NC(CC(=O)O)c2ccccc2C)cc1-c1ccccc1C(=O)NO	True	COc1ncc(C(=O)NC(CC(=O)O)c2ccccc2C)cc1-c1ccccc1C(=O)NO	3	3.0546823	3
O=C(Cc1ccc(S(=O)(=O)O)Cc2cc(Br)ccc2o1)c1ccco1	True	O=C(CC1=CC=C(S(=O)(=O)O)Cc2cc(Br)ccc2O1)c1ccco1	3	3.0751977	3
