smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc(F)cc2)c2cccc(C(F)(F)F)c2)cc1	True	Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc(F)cc2)c2cccc(C(F)(F)F)c2)cc1	3	2.7704701	3
CN(Cc1ccccc1)C(=O)C(c1ccccc1)c1ccccc1	True	CN(Cc1ccccc1)C(=O)C(c1ccccc1)c1ccccc1	3	2.9577713	3
COc1cc(CN(CC2CCCC2)C(CC(=O)O)c2ccc(Cl)cc2)ccc1OCCN1C(=O)CCC1=O	True	COc1cc(CN(CC2CCCC2)C(CC(=O)O)c2ccc(Cl)cc2)ccc1OCCN1C(=O)CCC1=O	3	3.7733865	4
COc1cc2c(cc1OC)C(=O)C(C(=O)Nc1cccc(Br)c2)CC1	True	COc1cc2c(cc1OC)C(=O)C1CCC(=CC=CC(Br)=C2)NC1=O	3	2.852721	4
Nc1oc2cnccc2c1Nc1ccc(Cl)c(Cl)c1	True	Nc1oc2cnccc2c1Nc1ccc(Cl)c(Cl)c1	3	2.9486256	3
CC(Nc1nc(NC2CC2)n2ncc(C=C3NC(=O)NC3=O)c2n1)c1ccc(Br)cc1	True	CC(Nc1nc(NC2CC2)n2ncc(C=C3NC(=O)NC3=O)c2n1)c1ccc(Br)cc1	3	5.2126274	5
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(N)=O)c1nc(Cc2ccc(Cl)cc2)no1	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(N)=O)c1nc(Cc2ccc(Cl)cc2)no1	3	2.9056275	3
COc1cc(C(=O)C=Cc2cnc3ccccc3c2)c1	True	COC1=CC(C(=O)C=Cc2cnc3ccccc3c2)=C1	3	2.9227967	3
COc1cccc2c1c(C(=O)C=C(O)C(=O)O)cC2Cc1cc(F)ccc1Cl	True	COc1cccc2c1C(C(=O)C=C(O)C(=O)O)=CC2Cc1cc(F)ccc1Cl	3	2.9550762	3
N#CCNC(=O)C(Cc1cccc(Br)c1)NC(=O)c1ccc(-c2ccccc2)cc1	True	N#CCNC(=O)C(Cc1cccc(Br)c1)NC(=O)c1ccc(-c2ccccc2)cc1	3	3.047137	3
Cc1cc(NCCCCCCN(C(=O)OC(C)(C)C)Cc2ccc(F)cc2)c1	True	CC1=CC(NCCCCCCN(Cc2ccc(F)cc2)C(=O)OC(C)(C)C)=C1	3	2.290573	2
CN(C)C(=O)CC(c1ccc(F)c(F)cc2c(C1)CCNC2)	True	CN(C)C(=O)CCC1=CC=C(F)C(F)=CC2=C(CCNC2)C1	3	2.4397697	2
O=C(OC(c1ccccc1)c1ccc(-c2ccccc2)cc1)c1cccnn1	True	O=C(OC(c1ccccc1)c1ccc(-c2ccccc2)cc1)c1cccnn1	3	3.811976	4
Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCNCc2cnccc2)CCC1	True	Cc1nc2ccccc2c(=O)n1C1=CC=C(OCCCNCc2cccnc2)CCC1	3	4.297337	4
CCCCN(CC(=O)N1c2ccccc2-n2cccc2C1c1ccc(OC)cc1)C(=O)CCCC	True	CCCCC(=O)N(CCCC)CC(=O)N1c2ccccc2-n2cccc2C1c1ccc(OC)cc1	3	4.2290263	4
c1nc(CC2CCCCN2)ccc[nH]1	True	C1=CNC=NC(CC2CCCCN2)=C1	3	2.5330353	2
Cc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1	True	Cc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1	3	3.1483414	3
CS(=O)(=O)c1ccc(COC(=O)CN(CCN(C)C)c(C(F)CF)c2CO)c2ccccc(COC(F)(F)F)cc1	True	CN(C)CCN1CC(=O)OCC2=CC=C(S(C)(=O)=O)C=CC(COC(F)(F)F)=CC=CC=C2C(CO)=C1C(F)CF	3	2.7203672	2
c1ccc(-c2cc[nH]n2)c(NCC2=NCCN2)c1	True	c1ccc(-c2cc[nH]n2)c(NCC2=NCCN2)c1	3	2.8204045	3
CCNc1cccc(-c2c[nH]c3ncccc23)nc(N)n1	True	CCNC1=CC=CC(c2c[nH]c3ncccc23)=NC(N)=N1	3	3.120621	3
O=C(O)CN1C(=O)C(=Cc2ccccc(Cl)cc2)SC1=S	True	O=C(O)CN1C(=O)C(=CC2=CC=CC=C(Cl)C=C2)SC1=S	3	2.258613	2
CCN(C(=O)Oc1ccc(F)cc1)C1CN(C(=O)C2CCN(c3ccc(F)cn3)CC2)CC1c1ccc(Cl)c(F)c1	True	CCN(C(=O)Oc1ccc(F)cc1)C1CN(C(=O)C2CCN(c3ccc(F)cn3)CC2)CC1c1ccc(Cl)c(F)c1	3	4.8711987	5
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N(C)CC(F)F)ncc3Cl)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N(C)CC(F)F)ncc3Cl)C2)cc1	3	3.1189835	3
CCC(NC(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)n2c1COCC2)c1ccc(C(F)(F)F)cn1	True	CCC(NC(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)n2c1COCC2)c1ccc(C(F)(F)F)cn1	3	4.0937204	4
O=C(O)CCCCCN1C(=O)C(=Cc2ccccc2C1)C(=O)NCc1ccccc1	True	O=C(O)CCCCCN1Cc2ccccc2C=C(C(=O)NCc2ccccc2)C1=O	3	3.1036327	3
O=C(COCc1ccccc1)N1CCN(C(=O)C2CCCCC2)CC1	True	O=C(COCc1ccccc1)N1CCN(C(=O)C2CCCCC2)CC1	3	3.1618738	3
Cc1c(N(Cc2cccc(OC(F)(F)F)c2)S(=O)(=O)CCC(=O)O)sc2ccccc12	True	Cc1c(N(Cc2cccc(OC(F)(F)F)c2)S(=O)(=O)CCC(=O)O)sc2ccccc12	3	2.9846094	3
O=C(C=Cc1cccc2c1N(Cc1ccc(Cl)cc1Cl)C(=O)C2)NS(=O)(=O)c1ccc(Cl)c(Cl)c1	True	O=C(C=Cc1cccc2c1N(Cc1ccc(Cl)cc1Cl)C(=O)C2)NS(=O)(=O)c1ccc(Cl)c(Cl)c1	3	3.881149	4
CCN1CCCC(n2cc(S(=O)(=O)c3ccccc3)c3ccccc23)CC1	True	CCN1CCCC(n2cc(S(=O)(=O)c3ccccc3)c3ccccc32)CC1	3	3.9280288	4
c1ccc(-c2ccccc2NCC2=NCCN2)nn1	True	c1cnnc(-c2ccccc2NCC2=NCCN2)c1	3	2.8403907	3
N#CC(=CN1COCC1)c1cc2ccccc2[nH]1	True	N#CC(=CN1CCOC1)c1cc2ccccc2[nH]1	3	2.9610767	3
Fc1ccc(-c2[nH]c(-c3ccccc3)nc2-c2ccncc2)cc1	True	Fc1ccc(-c2[nH]c(-c3ccccc3)nc2-c2ccncc2)cc1	3	4.125355	4
CC(=O)NC(c1ccccc1Cc1ccccn1)c1ccccc1	True	CC(=O)NC(c1ccccc1)c1ccccc1Cc1ccccn1	3	2.9081738	3
OCC1OC(c2ccc(Cl)c(Cc3ccc4c(c3)OCCOC4)c2)C(O)C(O)C1O	True	OCC1OC(c2ccc(Cl)c(Cc3ccc4c(c3)OCCOC4)c2)C(O)C(O)C1O	3	4.022791	4
O=C(c1ccccc1)c1ccc(OCc2ccc(Cl)cc2C(F)(F)F)cc1	True	O=C(c1ccccc1)c1ccc(OCc2ccc(Cl)cc2C(F)(F)F)cc1	3	3.1198478	3
O=c1c(NN2CCNCC2)c2ccc(Cl)c(Cl)c(Cl)cccc2c1	True	O=C1C=c2cccc(Cl)c(Cl)c(Cl)ccc2=C1NN1CCNCC1	3	3.2998128	3
CC(C)(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2F)s1)C(=O)N1CCCC1CC(=O)O	True	CC(C)(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2F)s1)C(=O)N1CCCC1CC(=O)O	3	3.1542945	3
CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(F)c(C(F)(F)F)c1	True	CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(F)c(C(F)(F)F)c1	3	4.042461	4
CNCc1ccccc1Sc1ccc(I)cc1	True	CNCc1ccccc1Sc1ccc(I)cc1	3	2.1721766	2
N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN(Cc2cnon2)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN(Cc2cnon2)CC1	3	4.052138	4
O=C(CCC(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)Nc1ccccc1	True	O=C(CCC(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)Nc1ccccc1	3	2.9097848	3
FC(F)(F)c1cc(-c2ccc2c(=O)[nH]2)c(N)nc(C(F)(F)F)c2c1	True	NC1=NC(C(F)(F)F)=C2C=C(C(F)(F)F)C=C1C1=CC=C1C(=O)N2	3	3.0326786	4
NC(=O)n1cc(NC(=O)N2CC(N)CC2C(=O)NCc2cccc(F)c2)c2ccccc21	True	NC(=O)n1cc(NC(=O)N2CC(N)CC2C(=O)NCc2cccc(F)c2)c2ccccc21	3	4.114839	4
Cc1cnc(-c2cc(N3CCn4cc(C(=O)N5CC(O)C5)nc4C3)ncc2Cl)c(C)c1	True	Cc1cnc(-c2cc(N3CCn4cc(C(=O)N5CC(O)C5)nc4C3)ncc2Cl)c(C)c1	3	4.9674945	5
O=C1CC(c2ccccc2)CC1c1ccccc1	True	O=C1CC(c2ccccc2)CC1c1ccccc1	3	2.9712896	3
C#CCSc1nc(NCC2CC2)nc(-c2ccncn2)n1	True	C#CCSc1nc(NCC2CC2)nc(-c2ccncn2)n1	3	2.8686676	3
CCCCN(CC)c1cc(C)nc2c1NC(=O)CN2c1ccc(Cl)c(Cl)c1	True	CCCCN(CC)c1cc(C)nc2c1NC(=O)CN2c1ccc(Cl)c(Cl)c1	3	2.6849017	3
O=C(NCc1ccccn1)c1ccc(F)c(NCc2cnc(-c3ccccc3)s2)c1	True	O=C(NCc1ccccn1)c1ccc(F)c(NCc2cnc(-c3ccccc3)s2)c1	3	4.122733	4
Cc1ncc2c(c1)-c1ccccc1C2C	True	Cc1cc2c(cn1)C(C)c1ccccc1-2	3	3.2384367	3
COCCCN1C(=O)C(COCc2ccccc2C)S(=O)(=O)c2ccccc21	True	COCCCN1C(=O)C(COCc2ccccc2C)S(=O)(=O)c2ccccc21	3	2.9984715	3
CC(Sc1ccccc1-c1ccccc1)C1=NCCN1	True	CC(Sc1ccccc1-c1ccccc1)C1=NCCN1	3	2.89574	3
CCC(=C(c1ccc(C=CC(=O)O)cc1)c1ccc2[nH]ncc2c1)c1cccc(Cl)c1	True	CCC(=C(c1ccc(C=CC(=O)O)cc1)c1ccc2[nH]ncc2c1)c1cccc(Cl)c1	3	3.9065237	4
O=C(OCC(O)c1ccccc1)NCc1ccccc1	True	O=C(NCc1ccccc1)OCC(O)c1ccccc1	3	2.1473784	2
CC1n2ccc(F)c(Br)n2CCCCCN1	True	CC1NCCCCCN2C(Br)=C(F)C=CN12	3	2.5966082	2
COCCCOc1ccc(C=C2SC(=O)NC2=O)cc1	True	COCCCOc1ccc(C=C2SC(=O)NC2=O)cc1	3	1.99613	2
Cc1nc(N2CCCCC2)c2[nH]c(-c3ccccc3)cc2n1	True	Cc1nc(N2CCCCC2)c2[nH]c(-c3ccccc3)cc2n1	3	4.082823	4
Nc1nc(O)c2[nH]c(N)c(Cc3ccccc3)c2n1	True	Nc1nc(O)c2[nH]c(N)c(Cc3ccccc3)c2n1	3	3.006062	3
CC(C)CCn1cc(N2CCN(C)CC2)nc1N	True	CC(C)CCn1cc(N2CCN(C)CC2)nc1N	3	2.0452769	2
Cc1nc2ccc(O)nc2n1-c1ccccc1	True	Cc1nc2ccc(O)nc2n1-c1ccccc1	3	3.0725198	3
CCN1CCCC1CNC(=O)c1ccc(-n2ccc3ccccc32)cc1	True	CCN1CCCC1CNC(=O)c1ccc(-n2ccc3ccccc32)cc1	3	3.8470712	4
N#Cc1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ccc(F)cn2)cc1C#N	True	N#Cc1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ccc(F)cn2)cc1C#N	3	2.9082875	3
COC(=O)c1ccccc1S(=O)(=O)c1ccc(OC)cc1Cl	True	COC(=O)c1ccccc1S(=O)(=O)c1ccc(OC)cc1Cl	3	1.9456491	2
COc1cc(C=Cc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC	True	COc1cc(C=Cc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC	3	1.9423225	2
FC(F)(F)c1ccccc1NCC1CCN(c2ccc(Cl)cc2Cl)c1	True	FC(F)(F)c1ccccc1NCC1CCN(c2ccc(Cl)cc2Cl)C1	3	3.0114613	3
O=C(O)c1cccc(-n2nc(C(F)(F)F)cc2CN)c1	True	NCc1cc(C(F)(F)F)nn1-c1cccc(C(=O)O)c1	3	1.9912255	2
Cc1cccc(N2CCNCC2)nc(N)n1	True	CC1=CC=CC(N2CCNCC2)=NC(N)=N1	3	2.0301137	2
CCOc1ccc(C)cc(=O)n(CCCC2CCCCN(C)c2)c(=O)ccc1OC	True	CCOc1ccc(C)cc(=O)n(CCCC2CCCCN(C)C2)c(=O)ccc1OC	3	2.548515	2
CC(C)(C)NC(=O)NCc1ccc(C(NC(COCC2)cc2)c2C(CC2)cc1)	True	CC(C)(C)NC(=O)NCC1=CC=CC(NC2C=CCCOC2)C2CCC2C=C1	3	2.709457	3
CC(=O)N1N=C(c2ccccc2)CC1c1ccccc1N	True	CC(=O)N1N=C(c2ccccc2)CC1c1ccccc1N	3	3.1286438	3
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	3	1.7382133	2
CCN(CC)C(=O)c1ccc(C(c2ccccc2)c2ccc(Cl)cc2)cc1	True	CCN(CC)C(=O)c1ccc(C(c2ccccc2)c2ccc(Cl)cc2)cc1	3	2.9585545	3
O=C(O)CCc1cc(F)c(OCc2cccccccc12O)c1ccccc1	True	O=C(O)CCC1=CC(F)=C(c2ccccc2)OCC2=CC=CC=CC=CC12O	3	3.140295	3
O=C1C(=Cc2ccccc2)C(=O)c2ccccc21	True	O=C1C(=Cc2ccccc2)C(=O)c2ccccc21	3	2.825117	3
O=C(NCCc1c[nH]c2ccc(Cl)cc12)c1ccc(Cc2ccccc2)cc1F	True	O=C(NCCc1c[nH]c2ccc(Cl)cc12)c1ccc(Cc2ccccc2)cc1F	3	3.8135445	4
N#Cc1cn(-c2ccc(C(=O)O)c(O)c2)cc1-c1ccccccccccc1	True	N#Cc1cn(-c2ccc(C(=O)O)c(O)c2)cc1C1=CC=CC=CC=CC=CC=C1	3	3.6890392	3
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)C(F)C1	True	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)C(F)C1	3	3.976553	4
COc1cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5ncccn5)ccc43)cc2F)ccc1Cl	True	COc1cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5ncccn5)ccc43)cc2F)ccc1Cl	3	4.8915606	5
CC1CCCCCC(O)CCN1C(=O)C(C)Cc1ccc2ccccc2c1	True	CC(Cc1ccc2ccccc2c1)C(=O)N1CCC(O)CCCCCC1C	3	2.9423199	3
CCOC(=O)c1c[nH]c2ncnc(-c3ccc(O)cc3)ccc21	True	CCOC(=O)c1c[nH]c2c1=CC=C(c1ccc(O)cc1)N=CN=2	3	3.03992	3
CCOC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)c1ccc(C)cc1	True	CCOC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)c1ccc(C)cc1	3	0.8801522	1
CCc1cccc(CC)c1NC(=O)c1nn(C)c2ccccc12	True	CCc1cccc(CC)c1NC(=O)c1nn(C)c2ccccc12	3	2.9031646	3
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N4CCCC4)ncc3Cl)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N4CCCC4)ncc3Cl)C2)cc1	3	3.9637742	4
CC(C)N1CCN(CCCCNc2cccc3ccccc23)C1	True	CC(C)N1CCN(CCCCNc2cccc3ccccc23)C1	3	3.1908164	3
Cc1cn(Cc2ccc(Cl)c(O)c(Cl)c2c1OCC(=O)O)C(=O)O	True	CC1=CN(C(=O)O)CC2=CC=C(Cl)C(O)=C(Cl)C2=C1OCC(=O)O	3	2.398928	2
Nc1nnc(-c2ccc3[nH]cc(-c4cccc(OC5COCC5)n4)c3c2)s1	True	Nc1nnc(-c2ccc3[nH]cc(-c4cccc(OC5CCOC5)n4)c3c2)s1	3	5.0312877	5
COc1ccccc1C(=O)Nc1cccc(NC(=O)c2ccccc2)c1	True	COc1ccccc1C(=O)Nc1cccc(NC(=O)c2ccccc2)c1	3	3.0570092	3
NC(=O)N1CCN(C(=O)N2CCC(c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1	True	NC(=O)N1CCN(C(=O)N2CCC(c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1	3	3.9914012	4
Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCN2CCOC2O)cn1	True	Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCN2CCOC2O)cn1	3	3.7849765	4
CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1F	True	CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1F	3	2.8980603	3
Cc1onc(-c2cccc(Cl)c2)c1COc1ccc(C(=O)NC2CCC2)cn1	True	Cc1onc(-c2cccc(Cl)c2)c1COc1ccc(C(=O)NC2CCC2)cn1	3	3.8594236	4
Cc1cc2ccccc2n1CCNC(=O)c1ccc(N2CCNCC2)cc1	True	Cc1cc2ccccc2n1CCNC(=O)c1ccc(N2CCNCC2)cc1	3	3.8352218	4
CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(C)cc34)cc2)c1C	True	CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(C)cc34)cc2)c1C	3	4.982862	5
CC(N1CCC(NCCCN)C(=O)N1Cc2ccccc2CCCC(=O)NO)c1ccccc1	True	CC(c1ccccc1)N1CCC(NCCCN)C(=O)N1Cc1ccccc1CCCC(=O)NO	3	3.2087078	3
COc1ccc(CNC(=O)c2cc(NC(=O)c3cc(-c4ccccn4)c(F)cc3Cl)n(-c3ccccc3)n2)cn1	True	COc1ccc(CNC(=O)c2cc(NC(=O)c3cc(-c4ccccn4)c(F)cc3Cl)n(-c3ccccc3)n2)cn1	3	4.873781	5
c1ccc2c(c1)Nc1ccccc1S2	True	c1ccc2c(c1)Nc1ccccc1S2	3	3.1244688	3
Cc1cc(Nc2ccc(F)c(F)c2)n2ncnc2n1	True	Cc1cc(Nc2ccc(F)c(F)c2)n2ncnc2n1	3	2.9562128	3
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Br)cc2C(=O)c2ccncc2)cc1	True	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Br)cc2C(=O)c2ccncc2)cc1	3	3.080473	3
NCC1CCCc2ccsc21	True	NCC1CCCc2ccsc21	3	1.9120593	2
COc1ccccc1N1CCN(CCCC(=O)CCCC(C)C)C1C	True	COc1ccccc1N1CCN(CCCC(=O)CCCC(C)C)C1C	3	2.153758	2
COCc1ccc(O)C2OCC(C)C(O)c2ccc(O)c(OO)c1	True	COCC1=CC=C(O)C2OCC(C)C(O)C2=CC=C(O)C(OO)=C1	3	2.1516712	2
OC1(c2ccccc2)CC(CC2CCCCC2)N1	True	OC1(c2ccccc2)CC(CC2CCCCC2)N1	3	3.2059977	3
NC(=O)c1cc(Cl)c2c(Cl)c(I)n(CC3CCNC3)c2n1	True	NC(=O)c1cc(Cl)c2c(Cl)c(I)n(CC3CCNC3)c2n1	3	3.1238832	3
CCCc1cccc(-c2cc(NC(=O)C3CNC(=O)C3)nn2-c2cccc(C)c2)c1	True	CCCc1cccc(-c2cc(NC(=O)C3CNC(=O)C3)nn2-c2cccc(C)c2)c1	3	3.9611187	4
O=C(NC1CCN(Cc2ccc(Cl)cc2)C(=O)N1cCC1)c([N+](=O)[O-])ccc(Cl)cc1	True	O=C1NC2CCN(Cc3ccc(Cl)cc3)C(=O)N2CCCC=CC(Cl)=CC=C1[N+](=O)[O-]	3	3.4742265	3
O=C(Nc1ncc(-c2ccc(F)cc2)s1)c1ccccc1	True	O=C(Nc1ncc(-c2ccc(F)cc2)s1)c1ccccc1	3	3.037159	3
Cc1cc(=O)oc2cc(NCc3cccc(Cl)c3)ccc1C2	True	CC1=CC(=O)OC2=CC(NCc3cccc(Cl)c3)=CC=C1C2	3	2.9803255	3
CN(Cc1ccc(C(F)(F)F)cc1)N1CCC(NCC(N)Cc2ccccccc2)CC1	True	CN(Cc1ccc(C(F)(F)F)cc1)N1CCC(NCC(N)CC2=CC=CC=CC=C2)CC1	3	3.3695037	3
COC(=O)C(=O)N(Cc1c[nH]c2ccccc12)NC(=O)O	True	COC(=O)C(=O)N(Cc1c[nH]c2ccccc12)NC(=O)O	3	1.7467782	2
COc1cccc(C2CC(O)c(O)c(Oc3ccc(O)c(O)c3)CC2)c1	True	COc1cccc(C2CCC(Oc3ccc(O)c(O)c3)=C(O)C(O)C2)c1	3	3.0887482	3
CCN(CC)c1ccc2cc(CCC(OC)c(C)cc2C)c1	True	CCN(CC)C1=CC2=CC(=C(C)C=C(C)C(OC)CC2)C=C1	3	1.8916407	2
COCCC(=O)Nc1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F	True	COCCC(=O)Nc1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F	3	2.9419098	3
CC1(C)CC(=O)N(CC(=O)OCc2ccccc2)C1	True	CC1(C)CC(=O)N(CC(=O)OCc2ccccc2)C1	3	2.0817282	2
Cc1cc(=O)oc2cc(N=Cc3ccc(O)cc3)cc2c1	True	Cc1cc2cc(N=Cc3ccc(O)cc3)cc-2oc(=O)c1	3	2.7346172	3
O=C(CSc1nc2ccccc2[nH]1)N1CCC(O)C(O)C(O)C1O	True	O=C(CSc1nc2ccccc2[nH]1)N1CCC(O)C(O)C(O)C1O	3	2.8097563	3
O=C1NCCN(C2CCc3ccccc32)C1	True	O=C1CN(C2CCc3ccccc32)CCN1	3	3.0708332	3
COc1cccc(CC(=O)Nc2nc(-c3ccnc(F)c3)cs2)c1	True	COc1cccc(CC(=O)Nc2nc(-c3ccnc(F)c3)cs2)c1	3	3.1145644	3
CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1	True	CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1	3	3.1926303	3
COc1ccc(C(C)(NCC(O)c2ccc(O)c(NS(C)(=O)=O)c2)C(=O)Nc2cccc(OC)c2)cc1	True	COc1ccc(C(C)(NCC(O)c2ccc(O)c(NS(C)(=O)=O)c2)C(=O)Nc2cccc(OC)c2)cc1	3	2.7908382	3
CC(C)c1cccc(C(C)C)c1NC(=O)CCCCCSc1nc2ccc(CN(C)C)cc2o1	True	CC(C)c1cccc(C(C)C)c1NC(=O)CCCCCSc1nc2ccc(CN(C)C)cc2o1	3	2.5750732	3
CN1CCN2C(CCCC2)CC1	True	CN1CCC2CCCCN2CC1	3	2.3135524	2
Cc1cc(OCc2ccc(F)c(F)c2)cccc(Cl)c(=O)[nH]c(=O)c1C	True	Cc1cc(OCc2ccc(F)c(F)c2)cccc(Cl)c(=O)[nH]c(=O)c1C	3	2.5770605	2
COc1ccc(-c2noc(C)c2C(=O)N=C(N)NCc2cc(Cl)c(N)c(Cl)c2)cc1	True	COc1ccc(-c2noc(C)c2C(=O)N=C(N)NCc2cc(Cl)c(N)c(Cl)c2)cc1	3	2.8243496	3
O=C(O)Cn1c(=O)c(-c2ccc(O)cc2O)nc2ccccc21	True	O=C(O)Cn1c(=O)c(-c2ccc(O)cc2O)nc2ccccc21	3	3.0629926	3
CCOc1cc(=O)n(C)cc1-c1cc(NC(=O)Nc2cc(C)ccc2C)ccc1Oc1ccc(F)cc1F	True	CCOc1cc(=O)n(C)cc1-c1cc(NC(=O)Nc2cc(C)ccc2C)ccc1Oc1ccc(F)cc1F	3	4.095684	4
